"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.71812,0.002,0
2.80289,0.00336,0
2.31759,-0.06019,0
1.44146,0.05,0
2.14336,-0.02027,0
3.32289,-0.01476,0
1.22953,0.00713,0
3.22322,-0.01477,0
2.86088,-0.00924,0
2.26089,-0.07408,0
1.37911,0.05127,0
3.55945,0.02021,0
2.87774,0.00876,0
3.45812,0.03255,0
1.70434,0.05474,0
3.37392,0.00618,0
3.79251,-0.00711,0
3.65829,0.02384,0
2.4737,-0.02122,0
3.70949,0.00741,0
3.85116,-0.00266,0
1.87028,0.02611,0
2.50174,-0.03994,0
2.61256,0.00327,0
1.29708,0.05111,0
2.14076,-0.01041,0
3.24857,-0.01142,0
2.58123,-0.01965,0
1.11072,-0.07782,0
3.6386,0.02804,0
2.12561,-0.00909,0
1.57952,0.07488,0
3.34155,-0.00527,0
2.93661,-0.00529,0
2.87271,0.00823,0
2.8488,0.00554,0
3.97111,-0.02423,0
2.10936,-0.01792,0
1.65821,0.06786,0
1.40143,0.05961,0
1.21729,0.00684,0
2.88388,-0.02116,0
3.28641,-0.00478,0
3.36805,0.00377,0
1.39911,0.05151,0
