"Points:0","Points:1","Points:2"
3.39015,-1.74754,0
3.2149,-1.67637,0
3.18699,-1.68786,0
3.67208,-1.87901,0
3.73591,-1.89542,0
3.33406,-1.70652,0
3.70539,-1.87911,0
3.45244,-1.75759,0
3.08497,-1.68055,0
3.00023,-1.68105,0
3.08239,-2.20782,0
3.09381,-2.22214,0
3.06964,-2.19247,0
3.06189,-2.17839,0
2.93623,-2.1045,0
2.93617,-1.69257,0
2.86085,-2.00022,0
3.08752,-2.23698,0
2.79632,-1.97499,0
3.19531,-2.3077,0
3.15387,-2.28353,0
3.22052,-2.37985,0
2.8966,-2.56203,0
2.90713,-2.55349,0
3.02373,-2.63564,0
2.70301,-2.50258,0
2.72281,-2.50389,0
2.57137,-2.49151,0
2.47721,-2.62564,0
2.47536,-2.62456,0
2.46082,-2.62742,0
2.44164,-2.65461,0
2.45427,-2.65676,0
2.44678,-2.69875,0
