"Points:0","Points:1","Points:2"
3.76193,-0.41094,0
3.92651,-0.76696,0
3.65655,-0.44701,0
3.91377,-0.74404,0
3.93405,-1.21312,0
3.80035,-0.43184,0
4.16117,-0.86302,0
3.54955,-0.6467,0
3.94561,-0.76862,0
3.95496,-0.79466,0
3.92599,-0.73422,0
4.387,-0.67313,0
3.6353,-0.4676,0
3.6329,-0.95848,0
3.64913,-0.99187,0
3.63057,-0.49269,0
3.94779,-1.22477,0
4.41441,-0.59967,0
4.39585,-0.62511,0
4.47678,-0.54629,0
3.57549,-0.73232,0
3.92382,-0.64876,0
3.6521,-0.45679,0
3.86586,-1.06791,0
4.24892,-0.79442,0
3.68266,-0.43624,0
4.60781,-0.39005,0
4.56958,-0.46031,0
4.51305,-0.46258,0
4.58256,-0.44144,0
3.71788,-1.44145,0
3.81673,-1.37705,0
3.76189,-1.41931,0
3.91422,-1.33519,0
3.91416,-1.30466,0
