"Points:0","Points:1","Points:2"
2.80289,0.00336,0
2.20968,-0.0678,0
2.31759,-0.06019,0
1.27957,0.02941,0
3.55589,0.0338,0
1.15447,-0.05108,0
1.57741,0.10015,0
1.64236,0.09469,0
2.61535,-0.00442,0
3.99191,-0.02665,0
3.3123,0.01155,0
3.22322,-0.01477,0
2.26089,-0.07408,0
3.45812,0.03255,0
2.1392,-0.03691,0
2.69213,0.00376,0
3.77014,-0.00026,0
1.46686,0.0874,0
2.5042,-0.01508,0
2.94454,-0.01332,0
4.0024,-0.02413,0
3.85116,-0.00266,0
1.21816,-0.01337,0
2.64374,-0.00533,0
3.38917,0.01418,0
3.62123,-0.00232,0
1.35376,0.04499,0
1.11072,-0.07782,0
1.60027,0.10974,0
2.0763,-0.02365,0
2.03686,0.00733,0
1.11264,-0.06103,0
3.97111,-0.02423,0
3.94421,-0.03204,0
3.23011,-0.01146,0
3.70054,-0.00885,0
2.68192,-0.00834,0
2.0201,0.00254,0
1.6957,0.08942,0
2.28459,-0.07379,0
