"Points:0","Points:1","Points:2"
2.94019,-1.62354,0
3.62724,-2.16981,0
2.96122,-1.66145,0
3.00162,-1.67657,0
2.8465,-1.68706,0
2.77219,-1.84804,0
2.80326,-1.96882,0
2.81848,-2.03083,0
3.08609,-2.18283,0
2.8967,-2.08178,0
2.83102,-1.70326,0
2.773,-1.90981,0
3.00232,-2.11113,0
3.81055,-2.26846,0
3.7663,-2.25687,0
3.19531,-2.3077,0
3.15263,-2.25156,0
3.20256,-2.36177,0
3.11759,-2.46512,0
3.1473,-2.44298,0
3.11331,-2.49666,0
3.06023,-2.53767,0
2.92782,-2.52722,0
2.99313,-2.53316,0
2.90169,-2.52628,0
2.83688,-2.50236,0
2.6889,-2.5459,0
