"Points:0","Points:1","Points:2"
3.60641,-0.82193,0
3.75643,-1.07386,0
3.60789,-0.49052,0
4.18318,-0.76123,0
4.20246,-0.76182,0
3.56164,-0.49723,0
3.82081,-0.56005,0
3.9326,-0.78937,0
3.58114,-0.5335,0
3.57638,-0.94815,0
3.92839,-0.77531,0
3.84289,-0.74203,0
3.94561,-0.76862,0
3.7971,-0.52162,0
3.82991,-0.63953,0
3.56525,-0.46364,0
3.70258,-0.47841,0
3.93989,-0.78663,0
3.63537,-0.48638,0
3.55174,-0.53775,0
3.83653,-0.62399,0
4.14844,-0.78132,0
3.59349,-0.80635,0
3.57985,-0.54943,0
3.82596,-1.14945,0
3.59072,-0.98455,0
3.70971,-0.51122,0
3.85147,-1.16644,0
3.56839,-0.98482,0
4.56298,-0.42525,0
4.55169,-0.40063,0
4.52358,-0.50771,0
4.54576,-0.48518,0
4.63091,-0.26301,0
4.63256,-0.28618,0
4.61808,-0.28729,0
3.77493,-1.3955,0
3.82072,-1.35048,0
3.80735,-1.37476,0
4.68559,-0.1372,0
4.67366,-0.09392,0
