"Points:0","Points:1","Points:2"
9.05673,-0.83492,0
9.11887,-1.16004,0
9.12685,-1.50044,0
9.14679,-1.34748,0
9.02279,-2.12589,0
8.94376,-2.20063,0
9.04893,-2.07311,0
9.05329,-2.01239,0
8.58301,-2.53959,0
8.5062,-2.59377,0
8.57441,-2.57351,0
8.61031,-2.52964,0
8.59576,-2.55477,0
8.44849,-2.63646,0
8.79078,-2.40521,0
8.90942,-2.25796,0
8.79544,-2.39553,0
8.20416,-2.76139,0
8.18461,-2.7912,0
8.18393,-2.7666,0
8.05959,-2.88313,0
8.14054,-2.80136,0
7.87715,-3.08325,0
7.89359,-3.0641,0
8.01177,-2.95026,0
7.89835,-3.06102,0
