"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.12754,-0.00945,0
2.31979,-0.07521,0
2.39515,-0.03313,0
3.0121,-0.01912,0
2.80289,0.00336,0
2.07959,-0.0286,0
2.21616,-0.05167,0
2.69745,-0.00247,0
1.58591,0.07335,0
3.40946,0.00579,0
3.3123,0.01155,0
2.88212,-0.00547,0
2.93861,-0.03512,0
1.31953,0.07028,0
1.939,0.01091,0
3.45812,0.03255,0
3.70949,0.00741,0
3.9687,-0.00469,0
4.0024,-0.02413,0
2.50174,-0.03994,0
1.21816,-0.01337,0
3.4571,0.03178,0
2.02737,-0.00215,0
2.97285,-0.01729,0
2.13572,-0.02209,0
3.34155,-0.00527,0
3.5023,0.05474,0
2.56909,0.00352,0
2.07901,-0.0213,0
3.97111,-0.02423,0
3.52235,0.03371,0
1.24121,0.02886,0
3.49182,0.04675,0
3.70054,-0.00885,0
2.28459,-0.07379,0
2.79112,-0.00624,0
3.36805,0.00377,0
3.39353,0.00954,0
