"Points:0","Points:1","Points:2"
4.53282,-1.09357,0
4.17471,-1.369,0
3.8666,-1.45066,0
4.01945,-1.40988,0
3.50505,-1.5271,0
4.75442,-0.85234,0
3.31015,-1.69192,0
3.30304,-1.71985,0
3.36472,-1.60632,0
3.28236,-1.80972,0
3.28071,-1.82819,0
3.46193,-2.03739,0
3.42209,-1.98959,0
3.42257,-1.97017,0
3.3233,-1.8952,0
3.33763,-1.91744,0
3.38874,-1.9378,0
3.04518,-2.10334,0
3.27665,-2.06288,0
3.35888,-2.0442,0
3.00906,-2.09392,0
3.01466,-2.08314,0
3.31445,-2.06681,0
2.99211,-2.13876,0
3.0237,-2.14973,0
3.05151,-2.2958,0
