"Points:0","Points:1","Points:2"
3.20382,-0.04633,0
1.45767,0.0697,0
3.0121,-0.01912,0
2.21616,-0.05167,0
2.12514,-0.02062,0
3.99191,-0.02665,0
3.77802,-0.00133,0
2.92171,-0.00838,0
2.74153,0.00244,0
2.1392,-0.03691,0
2.29406,-0.05911,0
3.65829,0.02384,0
3.34406,0.00303,0
3.37476,-0.00449,0
2.94454,-0.01332,0
3.46496,0.01899,0
2.61256,0.00327,0
2.64374,-0.00533,0
1.38982,0.05748,0
2.58123,-0.01965,0
2.07395,-0.01877,0
1.57952,0.07488,0
3.34155,-0.00527,0
2.93661,-0.00529,0
1.11264,-0.06103,0
3.70054,-0.00885,0
2.88388,-0.02116,0
2.54083,-0.01603,0
2.68192,-0.00834,0
3.16615,-0.03074,0
1.30689,0.04727,0
3.27139,-0.0272,0
2.79112,-0.00624,0
1.39911,0.05151,0
