"Points:0","Points:1","Points:2"
3.94289,-1.16364,0
4.21693,-0.77676,0
4.27943,-0.73864,0
3.82961,-0.43098,0
4.29815,-0.72793,0
3.75293,-1.09112,0
3.94297,-1.17096,0
3.92839,-0.77531,0
3.58181,-0.88525,0
3.92981,-0.78472,0
3.94186,-1.1431,0
3.63057,-0.49269,0
3.58561,-0.85514,0
3.92667,-1.18876,0
4.17894,-0.8033,0
4.41441,-0.59967,0
3.8432,-0.44309,0
3.85846,-0.6082,0
3.78702,-0.44777,0
4.47031,-0.54871,0
4.39628,-0.60821,0
3.57868,-0.82185,0
3.58683,-0.86449,0
3.58994,-0.5071,0
3.88805,-0.71,0
4.10759,-0.81578,0
3.86553,-0.6378,0
3.69711,-1.08802,0
3.65018,-0.97457,0
4.55057,-0.44581,0
3.8421,-1.38673,0
3.82475,-1.38863,0
3.92922,-1.26402,0
3.91416,-1.30466,0
