"Points:0","Points:1","Points:2"
2.31048,-15.2301,0
2.235,-15.431,0
2.17129,-15.6736,0
2.10473,-15.7576,0
2.13062,-15.7374,0
2.0153,-15.886,0
1.8978,-16.0757,0
1.87118,-16.2336,0
1.89241,-16.4783,0
1.89868,-16.4851,0
1.92012,-16.587,0
1.98849,-16.6427,0
1.99099,-16.6834,0
2.08099,-16.7883,0
2.11681,-16.8836,0
2.15199,-16.9818,0
2.24372,-17.0648,0
2.27289,-17.0872,0
2.27851,-17.0988,0
2.36976,-17.2302,0
2.36189,-17.2519,0
2.38283,-17.2432,0
2.40359,-17.3194,0
2.40878,-17.3486,0
2.68444,-17.5121,0
