"Points:0","Points:1","Points:2"
2.80289,0.00336,0
1.06498,-0.02201,0
1.59818,-0.01493,0
2.50416,-0.00737,0
2.67924,0.00271,0
2.3093,-0.00279,0
3.40946,0.00579,0
3.99191,-0.02665,0
3.3123,0.01155,0
2.92171,-0.00838,0
2.87774,0.00876,0
2.32266,-0.01437,0
1.74266,-0.00244,0
3.77014,-0.00026,0
1.99314,0.00172,0
2.13855,-0.00506,0
2.61256,0.00327,0
2.02737,-0.00215,0
1.73364,0.011,0
1.38735,0.01629,0
2.40451,-0.01378,0
2.17124,-0.01067,0
2.33222,-0.01562,0
3.28641,-0.00478,0
3.44904,0.02644,0
3.39353,0.00954,0
