"Points:0","Points:1","Points:2"
4.04118,-0.54817,0
4.10079,-0.56556,0
3.99916,-0.58276,0
3.82991,-0.63953,0
4.41715,-0.76202,0
4.13642,-0.52858,0
3.8852,-0.60001,0
4.47356,-0.82265,0
4.35882,-1.04438,0
4.08641,-0.54824,0
4.13356,-1.34034,0
4.03225,-1.42479,0
4.18329,-1.34395,0
4.10809,-1.37872,0
3.90411,-1.54507,0
3.84899,-1.58419,0
3.70547,-1.58365,0
3.86798,-1.56578,0
3.55279,-1.62983,0
3.65709,-1.60869,0
3.49693,-1.69461,0
3.27907,-2.13906,0
3.30833,-2.09762,0
3.28152,-2.12343,0
3.30079,-2.02456,0
