"Points:0","Points:1","Points:2"
3.50865,-0.16031,0
4.05388,-0.17761,0
4.22053,-0.23101,0
3.78607,-0.16025,0
3.55479,-0.17677,0
4.43682,-0.31339,0
3.58901,-0.15093,0
4.55748,-0.38324,0
4.56733,-0.36952,0
4.55262,-0.38171,0
4.78413,-0.3513,0
4.63898,-0.36755,0
4.75898,-0.3441,0
4.82389,-0.34191,0
4.91644,-0.32523,0
4.71704,-0.37676,0
4.96437,-0.32895,0
5.01088,-0.30108,0
5.26038,-0.17101,0
5.2791,-0.16213,0
5.27901,-0.17118,0
5.37504,-0.05917,0
5.34156,-0.09545,0
5.66171,0.02221,0
5.89134,0.067,0
5.94495,0.04301,0
6.0592,0.05343,0
5.90024,0.06747,0
