"Points:0","Points:1","Points:2"
3.45754,-1.21543,0
3.58322,-1.10894,0
3.58492,-1.09798,0
3.68195,-1.00613,0
3.54258,-1.16598,0
3.38124,-1.27086,0
3.40948,-1.26943,0
3.28647,-1.4886,0
3.64102,-1.94088,0
3.31588,-1.6936,0
3.62643,-2.01226,0
3.64726,-1.97763,0
3.61329,-1.94734,0
3.5684,-1.83129,0
3.29647,-1.66177,0
3.29203,-1.54881,0
3.28486,-1.59082,0
3.64392,-2.08309,0
3.63919,-2.12109,0
3.64834,-2.1129,0
3.56139,-2.15689,0
2.90462,-2.33601,0
3.06461,-2.06425,0
2.92587,-2.32822,0
3.11189,-2.04833,0
3.12124,-2.06693,0
2.8574,-2.10655,0
2.91672,-2.31397,0
2.93334,-2.26177,0
2.92924,-2.06905,0
2.95977,-2.05652,0
3.16897,-2.22426,0
3.32598,-2.28977,0
3.30291,-2.29486,0
3.25295,-2.28483,0
3.35904,-2.28463,0
3.34864,-2.27311,0
3.29764,-2.26686,0
3.17733,-2.23375,0
3.25158,-2.29118,0
3.32354,-2.26633,0
3.43432,-2.27019,0
2.94827,-2.33593,0
2.87397,-2.39099,0
2.7932,-2.45219,0
2.79522,-2.46086,0
