"Points:0","Points:1","Points:2"
4.03095,0.61203,0
4.00687,-0.88719,0
4.20583,0.19351,0
3.67375,0.67301,0
4.09718,0.54317,0
4.3422,-0.33017,0
3.89193,-1.08833,0
3.8952,0.68955,0
4.1742,-0.70136,0
4.11247,-0.76213,0
3.933,-0.98633,0
3.93368,0.67978,0
4.19306,0.17773,0
4.0306,-0.85297,0
4.2021,0.30231,0
4.1237,0.51004,0
4.26148,-0.11067,0
3.62137,0.66434,0
4.33889,-0.42469,0
3.963,-0.96521,0
4.13876,0.49404,0
4.32941,-0.30082,0
4.20119,-0.71268,0
4.0045,-0.92336,0
4.21075,-0.65432,0
3.92585,-0.9826,0
4.27059,-0.56428,0
3.92603,0.66818,0
3.62582,0.6661,0
3.18856,0.65739,0
4.17201,-0.73754,0
3.94964,-0.97592,0
