"Points:0","Points:1","Points:2"
7.44227,0.41213,0
7.19688,0.36431,9e-05
6.95611,0.29747,0.00789
6.70626,0.30104,8e-05
6.45841,0.33379,0
6.23337,0.44268,4e-05
5.99078,0.50225,0.01009
5.76437,0.3996,0.03657
5.5767,0.23732,0.00585
5.37849,0.08506,0.00025
5.21722,-0.1051,0.01843
5.07071,-0.30669,0.03834
4.87832,-0.46149,0.07742
