"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.71812,0.002,0
3.48478,0.03975,0
3.0121,-0.01912,0
2.07959,-0.0286,0
2.14336,-0.02027,0
1.22953,0.00713,0
3.40946,0.00579,0
3.52885,0.01242,0
2.88212,-0.00547,0
2.52294,-0.00367,0
2.32585,-0.07878,0
2.1392,-0.03691,0
3.37392,0.00618,0
3.79251,-0.00711,0
1.61536,0.07419,0
1.47295,0.074,0
3.70949,0.00741,0
1.99314,0.00172,0
1.87028,0.02611,0
1.11462,-0.04939,0
3.41585,0.01652,0
1.29708,0.05111,0
2.64374,-0.00533,0
1.35376,0.04499,0
3.6386,0.02804,0
3.81376,-0.02937,0
2.12211,-0.01877,0
2.04902,-0.01122,0
3.14431,-0.03236,0
2.56909,0.00352,0
1.11264,-0.06103,0
2.10936,-0.01792,0
1.62802,0.09593,0
3.70054,-0.00885,0
3.23051,-0.01284,0
2.68192,-0.00834,0
2.28459,-0.07379,0
