"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.15008,0.08142,0
3.69668,0.03864,0
1.91215,0.1141,0
3.69969,0.02228,0
2.54841,-0.01948,0
3.95279,-0.01507,0
1.56033,0.13355,0
2.44983,0.0119,0
2.7779,-0.13018,0
3.76246,-0.01572,0
1.4049,0.11652,0
3.99191,-0.02665,0
2.60667,-0.04742,0
1.56241,0.11482,0
1.451,0.12106,0
2.30571,0.04669,0
1.66541,0.12722,0
3.9687,-0.00469,0
1.72057,0.11895,0
1.39053,0.12503,0
3.5683,0.06834,0
3.4405,0.05913,0
3.07817,-0.07762,0
2.3126,0.03911,0
3.61221,0.05504,0
3.5936,0.0503,0
3.83851,-0.00997,0
2.98765,-0.11184,0
2.99222,-0.12086,0
3.05204,-0.08373,0
1.66552,0.12942,0
3.64667,0.05654,0
2.05019,0.0743,0
3.51801,0.09368,0
1.23358,0.07088,0
1.78595,0.10918,0
3.3109,0.04695,0
3.4604,0.05219,0
