"Points:0","Points:1","Points:2"
4.17265,-1.31903,0
4.13356,-1.34034,0
3.72115,-1.34071,0
3.55562,-1.33213,0
3.40301,-1.3535,0
3.3565,-1.36998,0
4.03119,-1.33579,0
3.5943,-1.3134,0
3.63612,-1.3165,0
4.29098,-1.33627,0
3.87423,-1.31995,0
3.43687,-1.83693,0
3.43112,-1.80887,0
3.46331,-1.90312,0
3.46539,-1.86582,0
3.46925,-1.88902,0
3.28906,-1.59641,0
3.41108,-1.77227,0
3.51098,-1.9993,0
3.51579,-2.10378,0
3.48935,-2.01836,0
3.49608,-2.12815,0
2.92518,-2.21694,0
2.94798,-2.08213,0
2.9418,-2.10016,0
2.91589,-2.24566,0
2.88463,-2.32135,0
2.83955,-2.37584,0
3.07068,-2.08642,0
3.29546,-2.2541,0
2.80554,-2.39841,0
2.79187,-2.41282,0
