"Points:0","Points:1","Points:2"
2.98519,-0.06224,0
3.69668,0.03864,0
4.01168,-0.03672,0
2.70041,-0.04705,0
1.18147,0.09052,0
2.03647,0.14436,0
3.12911,0.0141,0
2.73614,-0.08717,0
1.72296,0.16181,0
1.61711,0.18202,0
3.42176,0.10101,0
2.94435,-0.09498,0
1.27669,0.1455,0
3.60279,0.07513,0
3.55573,0.10549,0
3.00054,-0.04094,0
3.09954,-0.00916,0
2.29132,0.11008,0
1.18368,0.11534,0
3.79251,-0.00711,0
2.74073,-0.10007,0
2.92665,-0.11057,0
3.74953,0.00051,0
2.61256,0.00327,0
3.53948,0.11321,0
2.9123,-0.10597,0
2.22216,0.11973,0
2.56237,0.01564,0
3.71736,0.02397,0
2.74898,-0.07366,0
2.79135,-0.10262,0
3.36919,0.07713,0
