"Points:0","Points:1","Points:2"
5.37229,-17.936,0
5.66256,-17.9607,0
5.48947,-17.9523,0
5.57862,-17.9531,0
5.6205,-17.9623,0
5.52968,-17.9711,0
5.84716,-17.949,0
5.80388,-17.9522,0
5.86299,-17.9414,0
5.88407,-17.9486,0
6.02722,-17.9415,0
6.18362,-17.9444,0
5.98301,-17.9313,0
6.18884,-17.9486,0
6.2918,-17.9136,0
6.37931,-17.9082,0
6.2624,-17.9503,0
6.49151,-17.917,0
6.51484,-17.9051,0
6.61099,-17.9112,0
6.73322,-17.8966,0
6.74611,-17.8882,0
6.8242,-17.92,0
6.98042,-17.9331,0
7.04103,-17.9453,0
7.62657,-18.123,0
7.52595,-18.0498,0
7.66155,-18.1314,0
7.98623,-18.2361,0
8.08521,-18.2342,0
