"Points:0","Points:1","Points:2"
3.70166,0.02165,0
2.54841,-0.01948,0
1.45497,0.10615,0
2.7779,-0.13018,0
3.76246,-0.01572,0
3.99191,-0.02665,0
2.52294,-0.00367,0
3.52473,0.06381,0
1.82955,0.12846,0
1.56241,0.11482,0
1.82388,0.10016,0
3.79251,-0.00711,0
3.52801,0.07259,0
3.77014,-0.00026,0
1.66541,0.12722,0
2.77513,-0.12605,0
3.85116,-0.00266,0
1.68963,0.1351,0
3.5683,0.06834,0
2.09799,0.08299,0
1.94932,0.11429,0
2.14322,0.07742,0
2.30123,0.0495,0
3.5936,0.0503,0
2.95694,-0.12344,0
3.07055,-0.07325,0
1.31249,0.11581,0
2.98765,-0.11184,0
1.64917,0.13488,0
3.05426,-0.08598,0
1.36216,0.12249,0
3.78408,-0.02396,0
2.05019,0.0743,0
3.97111,-0.02423,0
1.3142,0.1058,0
2.08661,0.08779,0
2.44907,0.02033,0
2.54083,-0.01603,0
2.74044,-0.11661,0
3.41392,0.0794,0
1.55232,0.11197,0
1.80473,0.12394,0
2.16654,0.06958,0
2.35229,0.05127,0
