"Points:0","Points:1","Points:2"
3.14442,-2.21088,0
2.81123,-2.02085,0
2.84154,-2.06698,0
3.30291,-2.29486,0
3.33022,-2.29687,0
3.6248,-2.47448,0
3.59328,-2.47518,0
3.59648,-2.54239,0
3.52097,-2.62096,0
3.29357,-2.68046,0
3.30856,-2.68345,0
3.31822,-2.67781,0
3.34905,-2.66772,0
3.29715,-2.68532,0
2.98778,-2.56023,0
2.65082,-2.32326,0
2.58043,-2.28812,0
3.12973,-2.6394,0
2.37719,-2.36756,0
2.42687,-2.5066,0
2.43424,-2.52261,0
2.38583,-2.44865,0
2.39866,-2.47864,0
2.34749,-2.36354,0
2.47967,-2.6691,0
2.46082,-2.62742,0
2.4686,-2.78541,0
2.47355,-2.67453,0
2.4703,-2.69235,0
2.4452,-2.69406,0
2.45551,-2.73053,0
