"Points:0","Points:1","Points:2"
4.22116,-0.13723,0
3.81124,-0.03485,0
2.4948,0.02137,0
4.12677,-0.0969,0
2.48683,0.00354,0
3.66079,0.07756,0
4.13686,-0.28928,0
3.16233,0.06948,0
3.02746,-0.17537,0
3.22853,0.12907,0
3.24319,0.12892,0
1.91903,0.13097,0
2.35068,0.06034,0
2.25775,0.08307,0
2.2784,0.08049,0
2.58125,-0.01525,0
3.55025,0.11496,0
2.58387,-0.02547,0
2.46796,0.01278,0
2.60337,-0.06409,0
2.93643,-0.16221,0
3.05426,-0.08598,0
3.02255,-0.13816,0
1.87841,0.11592,0
1.87674,0.11331,0
2.20539,0.08772,0
3.36897,0.2132,0
1.95489,0.1108,0
2.18786,0.08856,0
2.59734,-0.03894,0
3.30372,0.1988,0
3.99084,-0.10245,0
3.92041,-0.08696,0
4.251,-0.13119,0
3.30236,0.19807,0
4.18668,-0.18919,0
4.21803,-0.12894,0
4.11774,-0.1056,0
2.1446,0.1023,0
3.37307,0.21095,0
3.19678,0.11747,0
