"Points:0","Points:1","Points:2"
2.78559,-1.97764,0
2.9064,-1.96732,0
3.06083,-2.06248,0
2.759,-1.95084,0
3.12179,-2.22113,0
2.78996,-1.97131,0
3.08609,-2.18283,0
2.88261,-1.97656,0
2.42123,-2.05004,0
2.5711,-1.96685,0
2.46499,-2.03422,0
2.50099,-2.02109,0
2.52179,-2.00169,0
2.35752,-2.12449,0
3.61297,-2.71089,0
3.51943,-2.66703,0
3.28012,-2.52949,0
3.41904,-2.63387,0
3.15278,-2.39557,0
2.30713,-2.22857,0
2.24358,-2.5101,0
2.23037,-2.50336,0
2.23161,-2.51627,0
2.25399,-2.59167,0
2.38605,-2.77138,0
2.32398,-2.68362,0
