"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.71812,0.002,0
2.16034,0.0103,0
2.44983,0.0119,0
2.29818,0.02146,0
3.40946,0.00579,0
3.27094,0.00076,0
3.52885,0.01242,0
3.22322,-0.01477,0
1.1381,-0.00974,0
1.86859,0.00518,0
2.92171,-0.00838,0
1.90008,0.00079,0
1.79535,-0.00666,0
2.21664,-0.00351,0
1.05343,-0.01267,0
3.37476,-0.00449,0
1.59707,0.01029,0
4.0024,-0.02413,0
1.16971,-0.00708,0
1.88908,-0.00816,0
2.02737,-0.00215,0
2.97285,-0.01729,0
1.74418,-0.01771,0
1.22141,0.008,0
2.14076,-0.01041,0
2.9372,-0.01095,0
3.56976,0.02585,0
1.23771,0.00747,0
2.293,-0.00403,0
3.14431,-0.03236,0
1.21729,0.00684,0
3.23051,-0.01284,0
1.64259,-0.00677,0
