"Points:0","Points:1","Points:2"
8.36674,-0.09186,0
8.61909,-0.28151,0
8.80121,-0.40239,0
8.84787,-0.44975,0
8.81428,-0.45284,0
8.99394,-0.92393,0
8.99864,-0.95896,0
9.01362,-1.1634,0
9.0273,-1.54331,0
8.96972,-1.81702,0
9.01124,-1.78076,0
8.9197,-1.87263,0
8.77183,-2.17735,0
8.87735,-1.96729,0
8.81851,-2.06747,0
8.87241,-2.01934,0
8.74726,-2.19677,0
8.55068,-2.47125,0
8.73465,-2.23351,0
8.63211,-2.34661,0
8.59798,-2.37759,0
8.75403,-2.22096,0
8.66779,-2.31498,0
8.5062,-2.59377,0
8.50517,-2.57165,0
8.52328,-2.55753,0
