"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
3.12754,-0.00945,0
3.71812,0.002,0
1.66805,-0.00503,0
3.95279,-0.01507,0
1.27957,0.02941,0
2.50416,-0.00737,0
2.5762,0.00125,0
2.61535,-0.00442,0
3.40946,0.00579,0
3.3123,0.01155,0
2.52294,-0.00367,0
2.11721,0.01427,0
3.22322,-0.01477,0
1.1381,-0.00974,0
2.86088,-0.00924,0
2.82809,-0.03039,0
2.74153,0.00244,0
1.64548,0.01154,0
1.79535,-0.00666,0
2.69213,0.00376,0
2.8918,-0.0108,0
3.34406,0.00303,0
1.05343,-0.01267,0
3.77014,-0.00026,0
2.5042,-0.01508,0
1.59707,0.01029,0
3.46496,0.01899,0
2.13855,-0.00506,0
1.46569,0.01642,0
2.1878,0.01004,0
1.73364,0.011,0
3.83851,-0.00997,0
1.07886,-0.01751,0
3.14431,-0.03236,0
1.38735,0.01629,0
2.88388,-0.02116,0
3.61912,0.02458,0
3.23051,-0.01284,0
1.19422,0.00966,0
2.0201,0.00254,0
1.64259,-0.00677,0
2.79112,-0.00624,0
