"Points:0","Points:1","Points:2"
3.70144,-0.04449,0
3.48429,-0.09233,0
3.57575,-0.04195,0
3.19368,-0.13574,0
3.52132,-0.0578,0
4.18717,-0.15292,0
3.21198,-0.12098,0
3.84573,-0.04138,0
3.78536,-0.0274,0
4.14647,-0.14514,0
3.82622,-0.03156,0
3.52007,-0.08222,0
3.19727,-0.14165,0
3.73651,-0.04611,0
3.32898,-0.12159,0
4.27747,-0.20053,0
4.77784,-0.30714,0
4.65168,-0.29107,0
4.8817,-0.30274,0
4.81905,-0.31786,0
4.7431,-0.2889,0
4.93097,-0.30469,0
4.59557,-0.24666,0
5.00577,-0.29775,0
4.99153,-0.30687,0
4.99381,-0.30113,0
5.04608,-0.28509,0
5.11568,-0.23803,0
5.25765,-0.09889,0
5.21123,-0.13857,0
5.37504,-0.05917,0
5.58655,-0.01038,0
5.53243,-0.02471,0
5.62228,-0.00983,0
