"Points:0","Points:1","Points:2"
1.6928,0.08042,0
1.45767,0.0697,0
2.27614,-0.05508,0
3.95279,-0.01507,0
3.55589,0.0338,0
1.5033,0.08307,0
2.07959,-0.0286,0
1.10642,-0.07879,0
3.76246,-0.01572,0
2.88212,-0.00547,0
2.86088,-0.00924,0
2.32585,-0.07878,0
2.48295,-0.03115,0
1.939,0.01091,0
1.37911,0.05127,0
3.45812,0.03255,0
2.74153,0.00244,0
3.65829,0.02384,0
3.70949,0.00741,0
2.94454,-0.01332,0
3.74953,0.00051,0
2.68439,-0.01585,0
3.4571,0.03178,0
2.64374,-0.00533,0
1.35376,0.04499,0
1.38982,0.05748,0
2.13572,-0.02209,0
2.9372,-0.01095,0
3.83851,-0.00997,0
2.0694,-0.01734,0
3.22765,-0.03544,0
3.5023,0.05474,0
2.12211,-0.01877,0
1.23771,0.00747,0
2.03686,0.00733,0
3.14431,-0.03236,0
3.97111,-0.02423,0
1.65821,0.06786,0
3.52235,0.03371,0
2.88388,-0.02116,0
2.54083,-0.01603,0
3.28641,-0.00478,0
3.36805,0.00377,0
3.50193,0.04012,0
