"Points:0","Points:1","Points:2"
7.87197,-3.08099,0
8.04395,-3.03982,0
7.66008,-3.11267,0
7.66666,-3.12788,0
7.65089,-3.13691,0
7.34861,-3.26002,0
7.12171,-3.35101,0
7.11962,-3.32822,0
6.67466,-3.2023,0
6.63733,-3.18215,0
6.53413,-3.1207,0
6.49502,-3.1134,0
6.40837,-3.0938,0
6.36641,-3.08596,0
6.22108,-3.06274,0
6.43943,-3.09929,0
6.34607,-3.06375,0
6.18022,-3.03926,0
6.03922,-3.01199,0
6.04664,-3.03558,0
5.80607,-3.0035,0
5.97375,-3.02138,0
5.95337,-3.02792,0
5.76819,-3.01474,0
5.67937,-3.00856,0
5.50153,-3.05225,0
5.53526,-3.01864,0
5.3866,-3.05494,0
5.35118,-3.05141,0
5.28396,-3.04467,0
5.17089,-3.06064,0
