"Points:0","Points:1","Points:2"
3.60019,-1.0507,0
3.69881,-1.21822,0
3.60138,-1.0241,0
3.64346,-1.09883,0
3.63296,-1.1084,0
3.68697,-0.73453,0
3.59959,-1.01768,0
3.73134,-0.73648,0
3.69025,-0.75839,0
4.28502,0.09963,0
4.19125,0.29506,0
3.7342,-0.71049,0
3.60426,-0.88939,0
4.33132,0.03453,0
4.29022,-0.73498,0
4.35314,0.02362,0
3.86148,-0.6401,0
4.22762,-0.73709,0
3.66151,-0.78499,0
3.63594,-0.88848,0
4.25474,-0.72695,0
4.05443,-0.70219,0
4.41478,-0.07403,0
4.31742,-0.6955,0
3.63269,-0.7702,0
4.50628,-0.56386,0
4.52839,-0.30043,0
3.90021,-1.38328,0
3.90486,-1.38397,0
3.79165,-1.3213,0
