"Points:0","Points:1","Points:2"
4.26961,-0.32814,0
4.23503,-0.04331,0
2.73416,-0.278,0
3.11344,-0.1065,0
2.56083,-0.27608,0
3.02746,-0.17537,0
4.21137,0.03884,0
3.59085,0.36305,0
3.92814,0.23427,0
4.16765,-0.36417,0
4.09187,-0.3004,0
4.24218,-0.32997,0
3.1605,-0.03799,0
4.02972,-0.2889,0
4.10486,-0.31188,0
4.31419,-0.17458,0
3.35743,0.20924,0
3.58559,0.40281,0
4.10572,0.16324,0
4.22147,0.04167,0
3.36897,0.2132,0
4.11665,0.14195,0
4.30534,-0.20443,0
3.74209,0.34349,0
2.37685,-0.17668,0
2.98306,-0.21806,0
4.04019,0.19797,0
4.20928,-0.38827,0
4.28767,-0.21294,0
3.12461,-0.11259,0
3.39075,0.20621,0
3.76,0.30348,0
3.82327,0.29369,0
4.24275,-0.02723,0
4.30021,-0.2529,0
3.38696,0.22477,0
2.35377,-0.17051,0
3.04901,-0.18479,0
3.13206,-0.09226,0
