2.035117,-0.007868,42
1.922951,-0.007518,9
2.081385,0.002106,21
1.30033,0.013421,17
0.123561,0.007248,5
1.552767,0.006656,1
1.629004,0.005209,5
0.728887,-0.011039,9
2.45006,0.001877,6
2.088248,0.00496,26
2.903096,-0.019812,31
1.086038,-0.021473,37
1.2747,0.019413,6
1.221063,-0.011699,75
1.317232,0.012398,81
2.441082,-0.01577,11
1.687493,-0.022117,10
2.244073,-0.003676,50
1.0419,-0.010134,65
0.2572,0.006432,4
2.432078,-0.005174,56
1.2476,-0.001703,19
2.026502,-0.015757,32
2.466181,-0.004008,43
1.805672,-0.021255,29
2.390486,0.012266,36
1.129925,-0.012296,44
0.723022,0.005377,52
0.45334,0.007382,23
1.555401,-0.023424,53
0.398795,0.030735,106
2.830112,-0.045376,35
1.298111,0.01806,76
1.969243,-0.018885,6
0.149837,-0.012289,46
2.537719,-0.006655,90
2.583238,-0.022163,220
1.398292,0.017257,115
2.387143,0.011792,53
1.641454,-0.009014,33
1.81183,-0.018156,100
0.032636,-0.015951,74
0.115294,-0.018158,18
1.108273,-0.017552,53
0.040385,-0.034666,101
2.077996,0.000915,25
1.367754,-0.005816,4
2.45006,0.001877,128
2.888044,-0.070511,198
0.582266,0.014121,58
1.97722,-0.018297,97
0.402961,0.029815,22
0.98345,-0.01745,17
2.98757,-0.115257,33
0.366256,0.012576,123
1.311826,0.015698,81
1.485269,0.014356,423
2.184556,-0.003079,299
2.258515,-0.000134,41
0.501066,0.034672,58
0.677005,0.029059,108
2.77842,-0.049894,51
2.450294,-0.009832,16
0.111289,-0.032164,75
1.086038,-0.021473,8
1.61092,0.00765,100
2.244561,0.005507,120
2.823037,-0.05991,317
2.978343,-0.091099,143
2.000736,-0.026701,84
2.5469,0.007624,217
0.193667,0.018116,246
1.863535,-0.003579,137
0.321441,0.028983,27
2.452517,-0.016427,49
0.929661,-0.023312,6
2.195353,0.013578,68
1.691197,0.014175,97
0.442975,0.052655,21
1.898719,-0.026538,41
0.770774,0.020022,204
0.727392,0.03346,99
0.260018,0.027103,13
1.034506,-0.017011,137
0.539725,0.038019,78
1.736042,0.011583,60
0.2572,0.006432,63
0.115294,-0.018158,2
2.806024,-0.069568,38
0.895481,-0.012754,81
2.011142,-0.01852,78
1.2476,-0.001703,16
0.470065,0.022833,38
2.398195,-0.010434,95
0.600134,0.033346,396
0.123561,0.007248,10
2.325943,-0.012931,114
0.316385,0.018839,40
2.414683,0.016476,121
2.213481,-0.018619,23
1.2747,0.019413,64
1.58578,0.020975,37
1.941548,-0.023213,27
2.967969,-0.085319,85
1.108273,-0.017552,50
2.026502,-0.015757,209
1.409404,-0.001152,352
1.086038,-0.021473,67
2.17424,0.002502,58
2.010305,-0.01522,114
2.96067,-0.0898,31
2.186078,-0.026067,74
0.063965,0.001519,21
0.296345,0.022444,106
1.629004,0.005209,139
1.291699,0.024236,35
0.648023,0.029922,128
1.404724,0.022344,27
2.244073,-0.003676,63
0.471637,0.046772,37
0.911691,-0.010236,401
1.193115,0.009804,84
2.223266,-0.019259,111
1.311826,0.015698,46
0.325621,0.038585,81
0.118517,-0.014313,86
0.98345,-0.01745,42
1.366673,0.020939,57
1.398292,0.017257,65
1.0419,-0.010134,21
1.927638,-0.028557,62
2.444801,0.023185,59
2.013909,-0.023322,392
0.896161,0.013313,36
2.203731,0.001205,152
1.805672,-0.021255,6
1.288312,-0.000276,81
1.922951,-0.007518,7
2.069786,-0.021876,89
0.321441,0.028983,57
0.84271,0.013495,81
0.055223,-0.037594,21
0.366256,0.012576,100
0.115294,-0.018158,110
2.77842,-0.049894,62
0.539725,0.038019,179
1.81183,-0.018156,11
2.957757,-0.07023,68
0.471637,0.046772,17
0.047184,-0.026412,102
0.384001,0.038921,13
2.942599,-0.058312,34
1.971498,0.001039,113
2.61597,-0.02518,174
2.011142,-0.01852,10
2.618063,-0.003412,239
1.715941,-0.016023,45
0.847246,0.004087,19
2.244073,-0.003676,39
2.077996,0.000915,199
0.647326,0.048071,449
2.081385,0.002106,26
2.775477,-0.050779,9
1.969243,-0.018885,10
2.432078,-0.005174,147
2.675948,-0.042268,1
0.398795,0.030735,6
1.641454,-0.009014,135
1.61092,0.00765,68
1.311826,0.015698,1
2.289146,0.005236,14
2.4169,-0.001162,97
0.471637,0.046772,15
0.512133,0.044555,5
2.414683,0.016476,15
0.929661,-0.023312,46
1.58199,0.01875,82
2.387143,0.011792,26
0.040385,-0.034666,11
1.0419,-0.010134,35
1.13072,-0.016886,12
0.111289,-0.032164,291
1.994033,-0.003267,310
1.922951,-0.007518,130
0.648023,0.029922,182
2.96067,-0.0898,8
0.2572,0.006432,39
0.677005,0.029059,61
1.2747,0.019413,66
0.985375,-0.038642,36
2.244561,0.005507,84
0.991262,-0.038201,44
1.13072,-0.016886,43
2.258515,-0.000134,35
2.669915,-0.032747,68
1.193115,0.009804,272
0.149837,-0.012289,155
2.572412,0.004795,83
2.967969,-0.085319,6
2.370202,0.009327,73
2.057404,-0.011061,47
1.691197,0.014175,38
0.384001,0.038921,135
0.66188,0.023467,102
1.288312,-0.000276,128
0.398795,0.030735,75
2.806024,-0.069568,28
2.000736,-0.026701,126
2.325943,-0.012931,46
2.729966,-0.070904,136
0.115294,-0.018158,190
2.651548,-0.028987,330
0.512133,0.044555,238
1.30033,0.013421,66
0.896161,0.013313,47
0.770774,0.020022,89
0.260018,0.027103,8
2.134871,0.007559,88
2.466181,-0.004008,30
2.261648,-0.005916,132
2.45006,0.001877,85
1.129925,-0.012296,18
2.888044,-0.070511,98
2.289146,0.005236,80
0.162231,-0.018347,95
0.538132,0.041753,351
1.715941,-0.016023,36
1.898719,-0.026538,16
1.552767,0.006656,193
1.335767,-0.015344,187
2.414683,0.016476,218
1.398292,0.017257,46
1.18993,-0.019781,108
0.402961,0.029815,163
0.895481,-0.012754,47
1.221063,-0.011699,279
0.366256,0.012576,6
0.501066,0.034672,56
2.413464,0.013635,21
0.296345,0.022444,75
1.2747,0.019413,243
2.325943,-0.012931,80
0.055223,-0.037594,74
2.176008,0.00809,277
0.573478,0.054413,38
0.2572,0.006432,34
0.09528,-0.0295,69
0.625792,0.055481,116
0.453326,0.052509,61
0.193667,0.018116,105
1.409404,-0.001152,126
0.543742,0.063793,257
2.823037,-0.05991,116
0.66188,0.023467,54
1.367754,-0.005816,82
0.553842,0.060762,319
2.081385,0.002106,9
2.531831,0.014,395
0.360312,0.029566,122
1.034506,-0.017011,337
0.316385,0.018839,88
1.629004,0.005209,25
1.641454,-0.009014,194
1.691197,0.014175,51
2.244073,-0.003676,191
1.941548,-0.023213,108
0.586459,0.061201,185
0.820181,0.015227,196
2.5469,0.007624,220
2.715056,-0.059457,16
0.452646,0.060272,34
0.677005,0.029059,32
0.531033,0.051693,316
0.118517,-0.014313,16
0.047184,-0.026412,250
1.81183,-0.018156,139
1.086038,-0.021473,19
2.010305,-0.01522,42
1.858322,-0.005376,388
0.577596,0.047745,41
2.195353,0.013578,129
1.687493,-0.022117,188
0.115294,-0.018158,31
0.597688,0.041748,132
2.56555,0.016586,340
2.444801,0.023185,135
2.744653,-0.075373,4
0.477035,0.029692,45
0.135607,-0.012528,101
2.957757,-0.07023,192
2.17424,0.002502,9
0.324803,0.008168,55
0.442975,0.052655,227
1.317232,0.012398,91
2.081385,0.002106,262
1.366673,0.020939,8
2.4169,-0.001162,74
1.281596,0.020924,105
1.30033,0.013421,106
1.0419,-0.010134,116
1.927638,-0.028557,112
2.583238,-0.022163,171
2.069786,-0.021876,17
0.149837,-0.012289,48
0.727392,0.03346,47
0.260018,0.027103,159
2.390486,0.012266,17
2.888044,-0.070511,87
2.61597,-0.02518,128
1.288312,-0.000276,17
0.501066,0.034672,6
0.360312,0.029566,5
2.432078,-0.005174,266
0.648023,0.029922,40
1.898719,-0.026538,65
2.145651,0.006197,322
0.384001,0.038921,15
0.162231,-0.018347,549
2.258515,-0.000134,64
2.077996,0.000915,202
2.729966,-0.070904,156
0.501066,0.034672,27
0.84271,0.013495,48
1.704437,-0.010792,8
0.66188,0.023467,60
1.698371,-0.028457,18
0.402961,0.029815,13
2.955187,-0.054152,9
2.17424,0.002502,72
2.978343,-0.091099,27
2.026502,-0.015757,214
2.390486,0.012266,14
1.832381,-0.012112,85
0.512133,0.044555,101
1.552767,0.006656,14
