2.480965,-0.043607,1
2.608483,-0.043612,1
2.46283,-0.051038,1
2.608483,-0.043612,1
1.223961,0.1048,1
2.284939,0.089753,1
2.059562,0.121679,1
1.834324,0.012113,1
1.808004,0.030216,1
3.379925,0.301934,1
3.382828,0.300949,1
2.695563,0.01608,1
2.065692,0.083292,1
2.297564,0.175157,1
2.613233,0.051374,1
2.015406,0.08359,1
1.834324,0.012113,1
2.556182,0.012671,1
2.065692,0.083292,1
2.284939,0.089753,1
2.493361,0.02459,1
2.015406,0.08359,1
3.730573,0.540712,1
2.349624,0.058955,1
3.261394,0.148069,1
1.0558,0.138193,1
1.337817,0.053361,1
1.808004,0.030216,1
1.721304,-0.012866,1
3.500486,0.351035,1
3.761692,0.643095,1
2.695563,0.01608,1
3.444635,0.305922,1
2.695563,0.01608,1
3.099735,0.071568,1
3.773994,0.64906,2
1.427398,-0.023473,1
2.065692,0.083292,1
2.818409,0.009041,2
3.046559,0.063404,1
2.349624,0.058955,1
3.230209,0.181965,1
2.804431,0.003281,1
2.18467,0.069359,1
2.695563,0.01608,2
2.436713,0.025378,1
2.556182,0.012671,1
2.493361,0.02459,1
2.349624,0.058955,1
2.284939,0.089753,1
3.165794,0.130455,1
3.681633,0.608133,1
3.500486,0.351035,1
2.654153,0.026489,1
2.839926,-0.036006,1
2.804431,0.003281,1
2.818409,0.009041,1
2.015406,0.08359,2
2.18467,0.069359,1
2.284939,0.089753,1
3.046559,0.063404,1
3.851714,0.995348,1
2.18467,0.069359,1
2.818409,0.009041,1
2.509528,-0.000782,1
4.383645,1.211024,1
3.725733,0.813927,1
3.796547,0.889487,1
3.261394,0.148069,1
3.444635,0.305922,1
3.500486,0.351035,1
3.796547,0.889487,1
3.942183,1.036798,1
4.136124,1.067225,1
4.811953,1.23168,1
3.725733,0.813927,2
3.509249,0.301669,2
3.851714,0.995348,1
3.942183,1.036798,1
4.106898,1.063146,1
4.353989,1.089403,2
4.437703,1.126923,3
3.767139,0.919289,2
4.154232,1.076164,3
4.136124,1.067225,3
4.705638,1.179838,2
3.064162,-0.132631,1
3.71452,0.749446,1
4.941847,1.250534,3
4.973427,1.271694,6
4.106898,1.063146,1
4.393916,1.136651,1
4.811953,1.23168,3
4.705638,1.179838,4
3.509249,0.301669,1
3.725733,0.813927,1
3.257427,0.014598,1
5.146083,1.615291,1
3.269567,-0.014055,1
3.261394,0.148069,1
3.25366,-0.04004,1
3.275262,0.066382,1
5.193051,1.649113,1
3.257427,0.014598,1
5.843348,2.232989,1
5.904808,2.405976,1
5.92756,2.478381,1
6.024161,2.704846,1
6.016841,2.809384,2
5.382655,1.491373,1
5.171187,1.420043,1
5.216606,1.452111,1
6.188359,2.971635,1
6.214016,3.014069,1
5.171187,1.420043,1
5.30442,1.48644,1
6.17851,3.063599,1
6.022076,2.58079,2
6.028706,2.688618,2
4.812121,1.351242,1
5.199128,1.536374,1
6.058159,1.96946,1
5.484783,4.245276,1
5.48878,4.253949,1
5.48878,4.253949,1
6.022076,2.58079,1
5.952511,2.812639,1
5.634225,3.911435,1
5.631934,3.844752,1
5.576126,4.195934,1
5.40029,4.661894,1
5.649163,3.998919,1
5.631934,3.844752,1
5.634225,3.911435,1
5.52154,4.319806,1
5.576126,4.195934,1
5.705405,4.072365,1
5.629563,4.151157,1
5.250807,4.657476,1
5.229657,4.669666,1
5.705405,4.072365,1
5.580594,4.202083,1
4.363288,5.874408,1
3.206842,7.165796,1
1.575423,9.709548,1
1.547047,9.666029,1
1.558551,9.712774,1
1.572225,9.793508,2
1.334081,9.748294,1
2.558832,7.686443,1
2.520262,7.845978,1
2.472643,8.039161,1
2.609804,7.468476,1
1.334081,9.748294,1
2.520262,7.845978,1
2.521807,7.808408,1
1.598545,9.041787,1
1.238853,9.473034,1
1.143383,10.678311,1
1.175007,10.768495,1
1.186816,10.793335,1
1.309792,11.082826,1
0.926597,10.148629,1
1.150354,10.630916,1
1.300489,11.054847,1
1.02834,9.718715,1
2.163169,11.469774,1
2.161861,11.468284,1
1.978679,11.352607,1
2.375234,11.545691,1
1.149309,10.746066,1
1.175007,10.768495,1
2.163169,11.469774,1
2.519002,11.578393,1
2.517787,11.597457,1
1.336739,10.956827,1
1.518743,11.204474,1
2.161861,11.468284,1
2.375234,11.545691,1
1.336739,10.956827,1
0.859949,10.191582,1
1.903842,11.306899,1
1.143383,10.678311,1
1.638224,11.168058,1
2.912879,11.628488,1
1.149309,10.746066,1
3.387058,11.784348,1
3.424952,11.774599,1
3.987796,11.862852,1
1.847427,11.301403,1
1.432498,11.290403,1
2.265759,11.347317,1
3.987796,11.862852,1
3.000732,11.569311,1
3.000732,11.569311,1
3.276949,11.814532,1
3.416405,11.989256,1
1.903842,11.306899,1
3.276949,11.814532,1
3.459862,12.070864,1
3.482998,12.088238,1
3.737585,12.467979,1
4.116425,12.830368,2
4.057686,12.75614,1
3.035081,11.483935,1
3.15306,11.608932,1
3.677821,12.427693,1
3.459862,12.070864,1
3.173542,11.679014,1
3.459862,12.070864,1
3.040806,11.397679,1
3.276949,11.814532,1
3.482998,12.088238,1
3.738956,12.421819,1
3.868511,12.531152,1
4.290283,12.965958,1
3.584632,12.238044,1
3.998237,12.730574,1
3.442814,12.069627,1
4.826687,13.219404,1
4.905737,13.256179,1
4.116425,12.830368,1
5.22072,13.389415,1
4.164103,12.882456,1
4.51856,13.081109,1
3.416405,11.989256,1
4.826687,13.219404,1
3.762884,12.418738,1
3.998237,12.730574,1
3.893237,12.472637,1
4.004049,12.613415,1
5.713847,13.308933,1
5.71752,13.298992,1
