2.556182,0.012671,58
2.804431,0.003281,76
2.46283,-0.051038,121
2.305278,-0.038031,115
2.608483,-0.043612,112
2.480965,-0.043607,167
0.874858,0.048617,73
2.384888,-0.064907,102
1.306516,0.063204,62
2.695563,0.01608,76
1.306516,0.063204,22
2.46283,-0.051038,118
1.069904,0.03699,67
2.305278,-0.038031,116
2.695563,0.01608,117
2.654153,0.026489,112
0.704342,-0.03681,64
1.769812,0.0526,94
0.704342,-0.03681,74
2.818409,0.009041,104
2.804431,0.003281,100
2.818409,0.009041,89
2.608483,-0.043612,87
3.099735,0.071568,138
2.480965,-0.043607,115
0.704342,-0.03681,47
2.608483,-0.043612,137
2.642561,-0.018788,105
1.337817,0.053361,86
2.480965,-0.043607,66
1.032498,0.121769,62
1.011811,0.102433,67
2.284939,0.089753,175
1.223961,0.1048,121
2.04911,0.184303,155
1.032498,0.121769,153
0.815176,0.058538,127
2.818409,0.009041,49
3.046559,0.063404,64
1.769812,0.0526,174
2.695563,0.01608,63
1.223961,0.1048,160
1.0558,0.138193,139
2.654153,0.026489,56
3.099735,0.071568,42
1.960469,0.167175,90
3.165794,0.130455,109
1.337817,0.053361,89
2.613233,0.051374,104
1.0558,0.138193,117
2.531871,0.072889,94
2.705556,0.046383,87
1.306516,0.063204,100
1.223961,0.1048,91
1.769812,0.0526,76
3.165794,0.130455,73
0.966521,0.124698,54
2.020717,0.14246,69
2.705556,0.046383,89
3.046559,0.063404,62
1.337817,0.053361,45
2.613233,0.051374,85
3.230209,0.181965,83
1.032498,0.121769,38
2.059562,0.121679,111
1.834324,0.012113,117
1.808004,0.030216,122
1.306516,0.063204,107
3.444635,0.305922,88
1.62161,-0.036738,85
1.721304,-0.012866,88
2.059562,0.121679,74
3.165794,0.130455,45
1.337817,0.053361,90
1.032498,0.121769,74
0.966521,0.124698,72
1.18337,0.078305,94
2.059562,0.121679,65
1.808004,0.030216,79
1.337817,0.053361,74
3.379925,0.301934,138
3.382828,0.300949,132
2.613233,0.051374,101
2.654153,0.026489,107
3.444635,0.305922,124
1.18337,0.078305,59
2.695563,0.01608,132
0.966521,0.124698,106
2.613233,0.051374,182
1.032498,0.121769,128
2.015406,0.08359,151
2.065692,0.083292,177
2.297564,0.175157,163
3.382828,0.300949,138
3.500486,0.351035,125
1.834324,0.012113,153
2.804431,0.003281,119
1.0558,0.138193,79
1.223961,0.1048,69
2.613233,0.051374,73
3.500486,0.351035,55
1.769812,0.0526,94
1.238833,0.141934,92
3.046559,0.063404,65
2.18467,0.069359,57
2.349624,0.058955,63
1.219177,0.156272,74
3.500486,0.351035,116
3.261394,0.148069,115
2.493361,0.02459,192
2.556182,0.012671,174
2.065692,0.083292,156
3.730573,0.540712,182
2.015406,0.08359,159
2.284939,0.089753,215
2.349624,0.058955,191
3.500486,0.351035,176
1.0558,0.138193,189
3.261394,0.148069,158
1.808004,0.030216,152
1.337817,0.053361,220
1.721304,-0.012866,163
1.306516,0.063204,154
2.065692,0.083292,71
1.18337,0.078305,138
2.654153,0.026489,85
1.032498,0.121769,125
2.695563,0.01608,113
2.18467,0.069359,122
2.818409,0.009041,104
2.349624,0.058955,110
3.500486,0.351035,96
2.695563,0.01608,90
3.230209,0.181965,97
1.808004,0.030216,83
2.015406,0.08359,73
1.769812,0.0526,58
2.349624,0.058955,56
3.046559,0.063404,93
3.761692,0.643095,175
3.099735,0.071568,85
3.165794,0.130455,61
1.306516,0.063204,85
2.349624,0.058955,84
3.444635,0.305922,138
1.808004,0.030216,94
2.613233,0.051374,102
2.695563,0.01608,121
1.834324,0.012113,106
3.261394,0.148069,114
2.818409,0.009041,136
3.761692,0.643095,83
2.065692,0.083292,108
2.695563,0.01608,180
1.721304,-0.012866,114
2.284939,0.089753,133
2.18467,0.069359,106
3.099735,0.071568,148
3.444635,0.305922,164
1.808004,0.030216,93
3.773994,0.64906,302
2.531871,0.072889,95
3.046559,0.063404,151
2.015406,0.08359,100
1.427398,-0.023473,141
2.065692,0.083292,187
1.808004,0.030216,153
3.761692,0.643095,171
3.444635,0.305922,160
3.046559,0.063404,222
2.818409,0.009041,251
2.18467,0.069359,230
2.436713,0.025378,254
2.804431,0.003281,247
3.230209,0.181965,204
2.349624,0.058955,207
2.695563,0.01608,244
3.681633,0.608133,102
2.556182,0.012671,240
2.493361,0.02459,126
2.509528,-0.000782,156
3.681633,0.608133,192
2.818409,0.009041,48
2.284939,0.089753,147
3.165794,0.130455,125
2.349624,0.058955,128
1.960469,0.167175,137
3.261394,0.148069,122
3.500486,0.351035,111
3.767139,0.919289,110
3.681633,0.608133,98
2.804431,0.003281,68
2.654153,0.026489,62
3.500486,0.351035,98
1.960469,0.167175,98
2.613233,0.051374,79
2.983997,-0.009067,124
2.654153,0.026489,110
3.444635,0.305922,93
2.613233,0.051374,75
3.261394,0.148069,127
2.839926,-0.036006,83
2.613233,0.051374,114
2.654153,0.026489,144
2.839926,-0.036006,123
3.379925,0.301934,129
2.695563,0.01608,143
2.04911,0.184303,100
3.410305,0.429634,107
1.541004,0.361722,97
2.613233,0.051374,85
2.695563,0.01608,93
2.818409,0.009041,186
2.804431,0.003281,183
2.065692,0.083292,93
3.382828,0.300949,99
2.654153,0.026489,131
3.261394,0.148069,64
1.591547,0.160821,193
3.046559,0.063404,132
2.613233,0.051374,119
2.015406,0.08359,278
2.654153,0.026489,108
2.284939,0.089753,209
2.18467,0.069359,195
2.695563,0.01608,94
3.046559,0.063404,98
3.410305,0.429634,90
3.230209,0.181965,89
2.613233,0.051374,108
3.767139,0.919289,110
3.046559,0.063404,119
2.531871,0.072889,63
2.695563,0.01608,61
2.065692,0.083292,69
3.851714,0.995348,140
2.015406,0.08359,46
3.435527,0.47935,96
2.804431,0.003281,85
3.046559,0.063404,66
2.18467,0.069359,91
2.608483,-0.043612,58
3.725733,0.813927,96
2.642561,-0.018788,79
3.71452,0.749446,89
2.804431,0.003281,97
2.065692,0.083292,147
2.015406,0.08359,110
2.608483,-0.043612,76
2.818409,0.009041,125
3.796547,0.889487,75
2.509528,-0.000782,127
2.18467,0.069359,127
3.851714,0.995348,113
2.642561,-0.018788,114
2.804431,0.003281,74
3.452485,0.42206,102
