2.450294,-0.009832,1
1.888273,0.038204,1
0.987425,-0.009119,1
0.452169,-0.042361,1
3.054993,0.007702,1
1.077033,0.036089,1
1.639541,0.013112,1
1.182012,0.01639,1
0.338585,0.103817,1
1.16531,0.022761,1
0.557084,0.428073,1
0.911443,0.085125,1
3.172954,0.296516,1
2.632051,0.138992,1
2.723038,0.205908,1
2.064271,0.016868,1
0.922732,0.037401,1
0.447418,0.191421,1
2.488341,0.090572,1
3.224261,0.358472,1
1.721149,-0.034776,1
2.441953,0.14555,1
2.792675,0.224902,1
1.086038,-0.021473,1
2.805409,0.278992,1
2.734096,0.213019,1
2.710088,0.217444,1
2.762,0.272869,1
1.403319,-0.124621,1
2.89478,0.175204,1
3.107388,0.249371,1
2.076476,0.08185,1
2.6265,0.163994,1
1.97296,0.095273,1
2.713318,0.149079,1
2.689183,0.15803,1
2.159904,0.150088,1
2.499232,0.182904,1
1.718472,-0.002442,1
2.336493,0.15343,1
3.292577,0.58756,1
2.408485,0.118249,1
3.101261,-0.019078,1
3.309785,0.551636,3
1.508428,-0.0246,1
2.950152,-0.070706,1
3.150542,0.117996,1
2.153735,0.12555,1
3.124849,0.02617,1
2.979275,-0.056175,1
2.255253,0.078413,1
3.289266,0.362245,1
2.374749,0.05874,1
3.276696,0.3432,1
2.021535,0.093026,1
3.122005,-0.012846,1
3.348923,0.422505,1
3.36912,0.577536,1
2.099704,0.093339,1
1.634911,-0.056098,1
1.505241,-0.047404,1
3.04634,-0.093495,1
3.456999,0.797321,1
3.055508,-0.074325,2
3.166257,0.079786,1
3.101261,-0.019078,1
1.328878,-0.070306,1
2.79445,-0.124565,1
3.121024,0.007474,1
3.403659,0.668647,1
1.289919,-0.099089,1
2.255253,0.078413,1
2.860863,-0.129901,1
1.980207,0.081132,1
1.922658,0.046313,1
3.217866,0.234887,1
1.89356,0.048837,1
3.10143,0.020318,1
3.124849,0.02617,1
2.374749,0.05874,1
1.311305,-0.101612,1
2.082607,0.101933,1
2.088886,0.082398,1
1.918674,0.036689,1
3.256915,0.289687,1
1.224809,-0.177738,1
3.326362,0.414316,1
2.914467,-0.109467,1
1.328878,-0.070306,1
2.482451,-0.004765,1
1.313652,-0.113769,1
3.449535,0.73437,1
1.287565,-0.122191,1
3.308436,0.437926,1
3.208123,0.164383,1
3.210164,0.176525,1
2.359799,0.083293,1
1.361596,-0.034896,1
1.432546,-0.024505,1
3.363355,0.54437,1
3.375188,0.576871,1
2.860863,-0.129901,1
1.812501,0.010166,1
1.361596,-0.034896,1
1.287316,-0.114678,1
3.286509,0.41191,1
1.842075,0.025676,1
1.575225,-0.032219,1
3.055172,-0.089558,1
1.267705,-0.127565,1
3.114173,-0.022238,1
1.960853,0.085082,1
2.456843,0.012315,1
1.712666,-0.012176,1
2.568893,-0.014013,1
1.432546,-0.024505,1
1.960853,0.085082,1
1.922658,0.046313,1
3.363355,0.54437,1
3.421867,0.726167,1
3.055508,-0.074325,1
3.095938,-0.020718,1
3.404297,0.604308,1
2.914467,-0.109467,1
1.732335,-0.000923,1
2.225448,0.103066,1
1.678961,-0.025253,1
1.575225,-0.032219,3
2.041544,0.104238,1
3.145801,0.128117,1
2.845976,-0.132461,1
2.860863,-0.129901,1
1.524827,-0.04857,1
3.110094,0.017144,1
3.227879,0.142199,1
3.095938,-0.020718,1
1.305093,-0.094645,1
2.017403,0.101625,1
1.505241,-0.047404,1
2.85037,-0.138864,1
1.89356,0.048837,1
1.605086,-0.045899,1
2.457931,0.007841,1
3.421867,0.726167,1
3.265246,0.313609,2
3.321252,0.489013,1
2.799268,-0.125815,1
1.89356,0.048837,1
3.110094,0.017144,1
2.359799,0.083293,1
1.605086,-0.045899,1
2.289089,0.0941,1
1.895972,0.034842,1
1.267705,-0.127565,1
3.10143,0.020318,1
2.643092,-0.053024,1
1.843468,0.045791,1
3.394252,0.686712,1
1.287565,-0.122191,1
2.301362,0.073725,1
2.965319,-0.089871,1
2.52995,-0.013715,1
2.89791,-0.106474,1
1.678961,-0.025253,1
3.449535,0.73437,1
1.979918,0.077799,1
1.895679,0.030522,1
1.365348,-0.073081,1
1.412625,-0.023329,1
3.190371,0.164614,1
3.324274,0.49402,1
2.359799,0.083293,1
2.933958,-0.086426,1
2.831379,-0.135028,1
1.505241,-0.047404,1
1.562607,-0.044177,1
3.10143,0.020318,1
1.313652,-0.113769,1
2.877999,-0.09626,1
2.153735,0.12555,1
3.345653,0.555694,1
2.08272,0.082233,1
2.731282,-0.104961,1
1.843468,0.045791,1
3.473104,0.769023,1
3.208123,0.164383,1
1.314961,-0.064797,1
2.091096,0.100586,1
2.568893,-0.014013,1
3.301886,0.357876,1
3.300936,0.401445,1
3.105276,0.009763,1
2.87929,-0.134626,1
1.888273,0.038204,1
3.045606,-0.069371,1
3.095938,-0.020718,2
1.357948,-0.069096,1
2.537719,-0.006655,1
1.289919,-0.099089,1
2.831379,-0.135028,1
1.842075,0.025676,1
1.2092,-0.183499,1
3.296312,0.472827,1
2.788338,-0.130004,1
1.895972,0.034842,1
1.503002,-0.022682,1
2.623948,-0.045526,1
3.352587,0.657803,1
2.374749,0.05874,1
1.357948,-0.069096,1
1.26318,-0.100656,1
3.280672,0.441607,1
2.537719,-0.006655,1
2.488126,0.031866,1
