1.053147,-0.00361,24
0.380999,0.008359,7
1.783034,-0.001851,18
0.849061,0.010229,6
2.450294,-0.009832,15
2.413464,0.013635,19
2.335788,-0.005539,34
1.509495,-0.011459,26
2.807979,-0.007381,30
0.842102,-0.013776,19
0.387026,0.003003,28
0.911691,-0.010236,16
0.135064,-0.00237,4
0.307149,0.008126,3
0.504446,-0.009326,3
2.456843,0.012315,52
1.518836,-0.01565,48
2.107954,-0.005993,21
2.432078,-0.005174,3
1.343399,-0.007133,23
2.804115,-0.018233,36
0.740555,-0.016147,25
2.984785,-0.026365,28
2.810474,0.010034,3
1.000362,-0.002184,28
1.579642,0.002011,32
0.367464,-0.010437,50
2.203731,0.001205,35
1.00049,0.013522,34
0.276222,0.000389,10
2.537719,-0.006655,49
1.503002,-0.022682,35
1.910668,0.003581,13
2.594191,0.006619,27
1.775065,0.006934,39
0.115294,-0.018158,8
1.717481,0.002432,19
0.377716,0.015549,2
1.036569,0.001067,17
0.401234,-0.025806,22
2.298379,0.015995,33
1.745943,-0.012434,5
2.339669,0.012744,42
2.52995,-0.013715,34
1.451929,-0.0144,24
0.718942,0.000953,41
1.646085,-0.01039,27
1.038504,0.015127,49
2.507853,-0.018773,37
0.187097,0.005376,40
0.45303,-0.014873,49
0.651223,-0.004209,30
2.301394,0.024566,25
0.827962,-0.00032,37
1.577242,-0.014987,18
0.504446,-0.009326,24
1.688878,0.005185,14
0.693141,0.005812,28
1.634911,0.00794,38
2.236457,0.006452,11
1.307116,-0.009628,23
1.030926,0.004522,18
1.318918,-0.010071,25
2.572412,0.004795,34
2.356201,0.025702,11
1.086087,-0.002541,19
2.064271,0.016868,28
2.445917,-0.000607,24
0.127986,0.007152,25
1.093875,-0.000999,6
2.387143,0.011792,11
1.851142,0.031791,25
2.716404,-3.9e-05,45
0.108001,0.007996,13
2.645195,0.014048,32
1.140349,-0.010314,13
1.375489,-0.025294,34
1.102576,-0.000865,30
1.415037,0.002997,21
0.548749,-0.021039,24
2.002512,0.017045,33
1.000362,-0.002184,23
1.922213,0.020796,46
1.201019,0.008334,21
0.896161,0.013313,30
1.812501,0.010166,26
2.749207,0.00269,28
0.332907,0.002396,30
