1.834324,0.012113,1
0.314449,-0.013223,1
2.608483,-0.043612,499
1.442528,-0.023856,1
1.240601,-0.025463,1
1.699652,-0.016768,1
1.721304,-0.012866,1
1.318918,-0.010071,44
2.084916,0.015361,498
2.509528,-0.000782,498
1.124811,-0.029209,1
0.074755,0.012698,35
1.603824,-0.043609,497
0.314449,-0.013223,38
1.702028,-0.034093,497
2.026107,0.006696,497
0.936577,-0.012981,34
1.106583,-0.019049,340
1.442528,-0.023856,497
2.357048,0.016759,496
1.3868,-0.015835,496
1.849319,-0.041063,496
1.797531,-0.04755,496
0.091038,0.032602,27
1.62161,-0.036738,495
2.363563,-0.01279,3
0.862167,-0.036198,284
1.240601,-0.025463,494
0.307149,0.008126,36
2.261869,0.030369,492
0.109753,0.001594,492
1.946388,-0.027298,490
2.631278,-0.040828,490
2.960859,-0.184883,489
2.938243,-0.185426,489
0.531614,-0.054911,387
2.806462,-0.108803,191
1.637129,-0.051765,487
2.8887,-0.172291,485
1.124811,-0.029209,480
2.414015,0.028823,477
0.091038,0.032602,16
0.534903,-0.081267,93
0.074755,0.012698,461
0.314449,-0.013223,368
0.936577,-0.012981,63
1.318918,-0.010071,450
0.307149,0.008126,445
0.091038,0.032602,153
2.556182,0.012671,41
0.936577,-0.012981,3
0.534903,-0.081267,21
0.936577,-0.012981,12
2.556182,0.012671,114
0.534903,-0.081267,83
0.936577,-0.012981,171
2.806462,-0.108803,168
0.091038,0.032602,287
0.534903,-0.081267,33
2.556182,0.012671,112
0.534903,-0.081267,58
0.862167,-0.036198,101
0.984138,-0.064404,2
1.106583,-0.019049,149
0.534903,-0.081267,41
0.936577,-0.012981,135
2.806462,-0.108803,25
0.523749,0.023716,99
0.640981,0.040069,97
0.465154,0.033205,97
0.496146,0.050714,97
0.845892,0.020231,92
0.857564,0.032822,78
0.711105,0.029756,90
2.556182,0.012671,66
0.314449,-0.013223,4
2.806462,-0.108803,78
0.314449,-0.013223,69
0.857564,0.032822,9
0.314449,-0.013223,3
