2.452517,-0.016427,1
0.594557,-0.000218,1
0.545173,-0.030044,1
0.705711,-0.01172,1
1.615252,0.010457,1
0.339967,-0.038994,1
1.414798,0.029065,1
0.626082,-0.030889,1
1.319268,0.040724,1
1.318928,0.035457,1
1.436264,0.035188,2
1.597488,0.004766,1
2.407171,-0.037145,1
0.985375,-0.038642,1
0.636397,-0.033377,1
0.626082,-0.030889,1
1.091151,-0.051471,1
1.688878,0.005185,1
2.162039,-0.048665,1
1.58199,0.01875,1
0.10289,-0.041295,1
0.902564,-0.020728,1
0.430214,-0.034418,1
0.996968,-0.039709,1
1.414798,0.029065,1
0.902564,-0.020728,1
1.618796,0.031658,2
3.036495,-0.03262,1
1.289809,0.020502,1
2.854928,-0.010028,1
2.535106,-0.048655,1
2.658,-0.027259,1
2.704676,-0.03226,1
1.99398,-0.043758,1
1.43103,0.040728,1
1.557221,0.04978,1
2.535106,-0.048655,1
3.027662,-0.02666,1
0.773918,-0.021911,1
1.615252,0.010457,2
0.548749,-0.021039,1
1.319268,0.040724,1
1.615252,0.010457,1
0.711148,-0.007607,1
1.89572,-0.045289,1
1.292573,0.018592,2
1.353555,0.036388,1
2.658,-0.027259,1
2.462769,-0.042412,1
2.445544,-0.059046,1
1.817279,-0.050445,1
2.962719,-0.055289,1
1.646085,-0.01039,1
0.11241,-0.036526,1
1.129925,-0.012296,2
1.618796,0.031658,2
2.903096,-0.019812,1
1.140349,-0.010314,1
3.027564,-0.037553,1
0.379372,-0.069767,1
2.492559,-0.039362,1
0.10289,-0.041295,1
3.027662,-0.02666,1
3.034476,-0.04108,1
0.1371,-0.07066,1
2.454346,-0.051981,1
2.186078,-0.026067,1
1.444677,0.046089,1
0.983401,-0.026201,1
1.178787,-0.014698,1
2.463744,-0.031371,1
1.639541,0.013112,1
2.754392,-0.017018,1
0.711148,-0.007607,1
0.606981,-0.028237,1
2.745231,-0.014144,1
2.76999,-0.021216,1
0.354184,-0.058761,1
2.584339,-0.034511,1
1.378165,0.031891,1
0.251963,-0.059724,1
1.535751,0.032999,1
2.099784,-0.029157,1
0.763138,-0.003155,1
2.9965,-0.046209,1
1.378165,0.031891,1
1.778658,-0.046711,1
2.346621,-0.050281,1
2.295062,-0.032837,1
0.985375,-0.038642,1
1.945587,-0.054375,1
1.068354,-0.033148,1
1.639541,0.013112,1
0.705711,-0.01172,1
2.754392,-0.017018,1
1.784689,-0.045076,1
0.545173,-0.030044,2
0.341745,-0.057432,1
2.159868,-0.049987,1
0.763138,-0.003155,1
0.399781,-0.03605,1
1.96089,-0.055717,1
2.954127,-0.022534,1
1.399115,0.038246,1
0.274861,-0.064256,1
0.223732,-0.068551,1
0.985375,-0.038642,1
1.18993,-0.019781,1
2.391172,-0.030544,1
0.827962,-0.00032,1
2.76999,-0.021216,1
1.859884,-0.062377,1
2.013642,-0.050005,1
0.264191,-0.050862,1
2.901046,-0.046221,1
2.942599,-0.058312,1
2.463744,-0.031371,1
1.116962,-0.040784,1
2.924805,-0.058549,1
2.462769,-0.042412,1
1.618796,0.031658,1
1.721149,-0.034776,1
1.913252,-0.038573,1
2.391172,-0.030544,1
0.223732,-0.068551,1
2.81281,-0.018197,1
0.241919,-0.076807,1
0.773918,-0.021911,1
2.699904,-0.036786,1
2.584339,-0.034511,1
1.930783,-0.057388,1
1.140349,-0.010314,1
2.894768,-0.060774,1
1.366673,0.020939,1
1.556149,0.026287,1
2.924208,-0.047499,1
1.292573,0.018592,1
0.759709,0.001316,1
2.033213,-0.049931,1
2.391556,-0.022623,1
1.33173,0.045262,1
2.535106,-0.048655,1
1.930783,-0.057388,1
0.908571,-0.041136,1
2.033213,-0.049931,1
1.992108,-0.045931,1
0.489056,-0.057971,1
2.391172,-0.030544,1
1.798358,-0.043302,1
1.318928,0.035457,1
1.639541,0.013112,1
2.699904,-0.036786,1
2.121311,-0.03018,1
2.830112,-0.045376,2
2.962719,-0.055289,1
1.353555,0.036388,1
2.011142,-0.01852,1
1.634911,0.00794,1
1.129925,-0.012296,1
1.421152,0.014305,1
0.676989,-0.003211,1
0.631717,0.004394,2
0.494971,-0.052395,1
1.378165,0.031891,1
0.705711,-0.01172,1
2.505922,-0.007926,1
1.639541,0.013112,1
0.283979,-0.065304,1
2.460387,-0.053547,1
0.548749,-0.021039,1
2.954127,-0.022534,1
1.317232,0.012398,1
1.353555,0.036388,1
1.817279,-0.050445,1
0.274861,-0.064256,1
2.452517,-0.016427,1
0.11241,-0.036526,1
2.050632,-0.059778,1
2.033213,-0.049931,1
1.859884,-0.062377,1
1.289809,0.020502,1
0.354184,-0.058761,1
1.421152,0.014305,1
1.634911,0.00794,1
0.985375,-0.038642,1
2.903096,-0.019812,1
3.026432,-0.055395,1
1.402442,0.041444,1
2.159868,-0.049987,1
1.737317,-0.046985,1
2.823037,-0.05991,1
0.718942,0.000953,1
1.01634,-0.018003,1
2.129933,-0.057549,1
2.463744,-0.031371,1
2.121311,-0.03018,1
0.295253,-0.058472,1
2.050632,-0.059778,1
1.414798,0.029065,1
0.626082,-0.030889,1
1.319268,0.040724,1
1.091151,-0.051471,1
2.507853,-0.018773,1
2.962719,-0.055289,1
0.548749,-0.021039,1
2.903096,-0.019812,1
1.58199,0.01875,1
2.050632,-0.059778,1
3.027662,-0.02666,1
2.125865,-0.038766,1
1.597488,0.004766,1
2.129933,-0.057549,1
1.378165,0.031891,1
1.2747,0.019413,1
2.699904,-0.036786,1
1.192486,-0.015973,1
2.186078,-0.026067,1
1.89572,-0.045289,1
2.871759,-0.045702,1
2.140512,-0.050655,1
1.615252,0.010457,1
1.116962,-0.040784,1
1.521815,0.020959,1
1.402442,0.041444,1
2.804115,-0.018233,1
1.798358,-0.043302,1
1.880149,-0.059674,1
1.557221,0.04978,1
1.116962,-0.040784,1
0.626082,-0.030889,1
0.10289,-0.041295,1
2.507853,-0.018773,1
0.136647,-0.039064,1
2.955187,-0.054152,1
0.136647,-0.039064,1
1.415037,0.002997,1
2.492559,-0.039362,1
1.817279,-0.050445,1
2.338756,-0.046302,1
1.634911,0.00794,1
2.854928,-0.010028,2
1.629004,0.005209,1
1.859884,-0.062377,1
