2.847015,-0.012391,47
2.176432,-0.015352,12
0.185214,-0.000737,1
1.197775,0.007153,5
1.483552,-0.013764,16
2.238122,0.004359,22
1.717481,0.002432,18
0.545045,0.006432,9
2.906891,0.014004,15
2.480745,0.013283,35
2.52995,-0.013715,24
0.45334,0.007382,12
2.456843,0.012315,29
2.81538,0.004296,32
1.469455,0.010473,29
1.570613,0.002143,21
1.061959,-0.000192,16
1.457042,-0.001848,36
2.440096,0.023745,46
2.33633,0.009747,21
1.178787,-0.014698,35
1.47545,-0.021561,25
2.642561,-0.018788,35
0.535834,-0.017968,51
1.321853,-0.028627,22
1.000362,-0.002184,8
1.462522,0.004742,14
0.909257,0.004924,7
1.766904,-0.002517,20
1.783034,-0.001851,27
2.94753,0.014391,33
2.599118,-0.014769,26
2.994178,0.008163,34
2.903096,-0.019812,30
2.066893,0.038503,17
1.863535,-0.003579,7
2.493361,0.02459,20
1.941316,0.012162,30
0.445749,-0.030904,16
0.545173,-0.030044,4
2.862756,-0.022036,26
1.685111,0.007599,30
0.606981,-0.028237,26
1.679079,-0.01662,23
2.575329,-0.007993,22
1.125071,-0.033492,9
2.713869,-0.031625,15
2.723218,-0.010102,29
2.568644,-0.000621,14
0.332105,-0.029533,18
1.772446,0.001575,30
1.652206,-0.010781,18
1.13339,-0.048829,22
0.717388,-0.011332,14
1.292104,-0.053522,23
0.45303,-0.014873,19
1.091151,-0.051471,7
0.535552,-0.037592,12
2.744716,-0.031921,33
1.736042,0.011583,23
1.112341,-0.043173,31
1.759527,-0.002824,15
2.012904,0.012305,20
0.545173,-0.030044,9
1.271412,-0.050063,4
2.149218,0.046347,4
1.974793,0.019698,11
1.559227,-0.020275,24
1.088921,-0.067154,30
2.107201,0.025244,23
0.094852,-0.017833,1
2.728472,-0.030084,12
2.177511,0.032743,20
1.491722,-0.044876,11
2.723218,-0.010102,21
0.993449,-0.0708,20
1.756978,-0.008612,27
0.949939,-0.074705,12
2.480047,0.039885,9
2.474927,0.027248,9
0.952233,-0.053833,7
2.339669,0.012744,27
2.210775,0.030228,5
1.641454,-0.009014,14
1.187472,-0.056012,16
0.563165,-0.061144,10
1.365348,-0.073081,33
1.458329,-0.047976,18
2.818733,-0.060625,30
2.650256,0.030193,17
1.048178,-0.054098,27
2.790754,-0.03687,1
2.080735,0.042931,20
1.191313,-0.063693,12
1.087816,-0.072374,19
