2.339669,0.012744,1
2.598012,0.022319,1
2.175664,0.116737,1
1.737343,0.038069,1
2.06497,0.155471,1
2.890942,0.062636,1
2.938605,0.060376,1
1.510591,-0.188477,1
0.896161,0.013313,1
2.452569,0.033165,1
0.525658,0.037742,1
2.645195,0.014048,1
0.952967,-0.145779,1
1.796199,0.070594,1
2.658584,0.013555,1
1.772535,-0.079005,1
2.206571,0.173193,1
1.786404,-0.275579,1
0.950748,-0.319741,1
1.769642,-0.147256,1
1.804528,-0.212147,1
2.015667,0.262083,1
2.939142,0.160214,1
2.02091,0.249845,1
1.921841,0.286727,1
1.176035,-0.530513,1
2.039122,0.236755,1
1.817117,-0.188107,1
1.756142,0.201872,1
2.548513,0.021722,1
1.764114,0.240636,1
1.105243,-0.660057,1
1.827567,-0.288912,1
1.800287,-0.153659,1
2.456843,0.012315,1
1.641621,0.240799,1
1.51435,-0.823354,1
2.964606,0.180098,1
1.534204,-0.827474,1
2.719626,0.051731,1
2.122514,0.146381,1
2.457931,0.007841,2
1.821057,-0.437067,1
1.629401,0.321544,1
1.658745,0.11446,1
2.090845,0.07086,1
2.549482,0.025215,1
1.667071,0.093985,1
1.737317,-0.046985,1
1.97813,0.183515,1
1.839495,0.332628,1
1.757415,-0.391483,1
2.352374,-0.039661,1
1.518508,-0.853013,1
1.719723,0.340091,1
1.9883,0.198082,1
2.664281,0.059336,1
1.820911,0.384319,1
1.724047,0.058523,1
2.828366,0.140732,1
2.953733,0.156319,1
1.46541,-0.886127,1
1.648013,-0.646158,1
1.953362,0.229149,1
2.791201,0.065003,1
1.995258,0.168374,1
1.591587,-0.718485,1
1.728457,-0.554477,1
1.743932,0.126195,1
1.746132,0.096039,1
1.736335,0.341702,1
1.518508,-0.853013,1
1.785443,-0.345659,1
1.76201,-0.085209,1
2.244561,0.005507,1
2.139133,0.029484,1
2.473191,-0.026896,1
1.73559,-0.489966,1
2.659521,0.027142,1
1.746204,0.23998,1
1.651632,-0.608012,1
2.139133,0.029484,1
2.02913,0.142341,1
2.47319,-0.019298,1
2.429725,-0.010118,1
2.939142,0.160214,1
1.769931,-0.176364,1
1.657868,-0.639093,1
2.012192,0.139966,1
2.346621,-0.050281,1
1.736325,-0.394039,1
2.012192,0.139966,1
1.805701,0.386135,1
1.804007,0.340859,1
1.688244,-0.590166,1
2.203731,0.001205,1
1.586662,-0.753898,1
2.004371,0.177067,1
2.352374,-0.039661,1
1.511811,-0.867558,1
1.76201,-0.085209,1
2.429725,-0.010118,1
2.920221,0.170486,1
2.161235,0.049924,1
2.011367,0.146294,1
1.444101,-0.916712,1
1.798405,0.340916,1
1.874058,0.352879,1
1.70862,-0.571147,1
1.732657,-0.468872,1
2.645195,0.014048,1
1.800042,0.428141,1
2.819371,0.10475,1
1.769708,-0.383203,1
1.984943,0.223439,1
2.802295,0.085257,1
2.244561,0.005507,1
1.657868,-0.639093,1
1.769642,-0.147256,1
2.549482,0.025215,1
2.942183,0.162543,1
1.668576,-0.611846,1
1.51435,-0.823354,2
1.895117,0.358955,1
2.158188,0.041148,1
1.76915,0.039141,1
2.279481,-0.019358,1
2.598012,0.022319,1
2.10216,0.077041,1
1.840862,0.402008,2
1.769642,-0.147256,1
2.920221,0.170486,1
1.648013,-0.646158,1
2.953733,0.156319,1
1.766841,0.279229,1
2.589688,0.026525,1
2.001546,0.201672,2
1.781796,0.053313,1
2.158188,0.041148,1
1.829972,0.465931,3
2.088697,0.077241,1
2.571766,0.024659,1
2.035269,0.173063,1
2.598012,0.022319,1
1.759446,-0.270343,1
1.768965,0.288079,1
1.842447,0.43453,1
2.719626,0.051731,1
2.049629,0.088458,1
1.599135,-0.688596,1
1.648013,-0.646158,1
1.772535,-0.079005,1
1.601799,-0.700207,1
1.771736,-0.190389,1
1.829972,0.465931,1
2.450294,-0.009832,1
1.760704,-0.228551,1
1.771235,0.205284,1
2.297225,-0.033318,1
2.571766,0.024659,1
1.798735,0.395468,1
2.363563,-0.01279,1
1.781796,0.053313,1
1.76915,0.039141,1
2.457572,-0.021851,1
2.537719,-0.006655,1
1.73559,-0.489966,1
2.507853,-0.018773,1
2.791201,0.065003,1
1.659398,-0.635108,1
2.035269,0.173063,1
2.338756,-0.046302,1
1.73559,-0.489966,1
2.011367,0.146294,1
2.926042,0.154449,1
1.800042,0.428141,1
2.035269,0.173063,1
1.719999,0.201316,1
1.73559,-0.489966,1
1.894311,0.303348,1
2.057165,0.119855,1
1.691318,-0.584248,1
1.840862,0.402008,1
1.699828,0.225108,1
2.158188,0.041148,1
1.743229,-0.481975,1
2.004371,0.177067,1
1.821111,0.452858,1
2.537719,-0.006655,1
1.46776,-0.883078,1
1.467361,-0.865455,1
1.763388,-0.338943,1
1.777343,0.341352,1
2.297225,-0.033318,1
2.649488,0.027377,1
1.767863,-0.098876,1
2.774439,0.073033,1
1.543657,-0.810918,1
2.077099,0.0975,1
1.763797,-0.13559,1
2.674029,0.055529,1
1.980721,0.218044,1
1.842447,0.43453,1
2.429725,-0.010118,1
1.768824,-0.260932,1
2.960398,0.186977,1
1.76915,0.039141,1
2.507853,-0.018773,1
2.417635,-0.013993,1
1.742983,-0.329656,1
1.659398,-0.635108,1
1.586662,-0.753898,1
1.792355,-0.242727,1
2.001546,0.201672,1
1.789968,-0.343986,1
2.432078,-0.005174,1
1.453526,-0.870208,1
1.688244,-0.590166,1
2.363563,-0.01279,1
3.012602,0.211906,1
2.278184,-0.020211,1
1.620157,-0.666729,1
1.740063,0.10533,1
1.921841,0.286727,1
2.618248,0.017143,1
2.879407,0.144944,1
1.736325,-0.394039,1
1.646462,-0.664838,1
2.589688,0.026525,1
2.408499,-0.024673,1
1.526816,-0.806456,1
2.879575,0.123324,1
1.883782,0.352885,1
1.743932,0.126195,1
1.586662,-0.753898,1
2.953733,0.156319,1
1.595778,-0.752579,1
1.795441,-0.18924,1
1.648013,-0.646158,1
2.879575,0.123324,1
1.791059,-0.187367,1
2.450294,-0.009832,1
1.45544,-0.909417,1
2.057457,0.109907,1
2.073092,0.085641,1
1.728457,-0.554477,1
2.407171,-0.037145,1
1.785443,-0.345659,1
1.756142,0.201872,1
2.408499,-0.024673,1
1.768695,0.270968,1
1.658657,-0.625119,1
1.781862,0.258563,1
1.505867,-0.827135,1
1.874284,0.369918,1
1.49396,-0.885028,1
2.352374,-0.039661,1
1.746204,0.23998,1
2.278184,-0.020211,1
2.046822,0.115695,1
1.769642,-0.147256,1
1.865145,0.418145,1
1.918437,0.273457,1
1.798735,0.395468,1
1.646462,-0.664838,1
2.161235,0.049924,1
2.297225,-0.033318,1
2.338756,-0.046302,1
1.46776,-0.883078,1
2.153744,0.064436,1
1.76915,0.039141,1
1.769708,-0.383203,1
1.97813,0.183515,1
2.073092,0.085641,1
1.83343,0.410287,1
1.650452,-0.596234,1
1.866834,0.385849,1
1.767863,-0.098876,1
1.731205,0.069015,1
1.711765,0.193629,1
2.850827,0.106421,1
1.719999,0.201316,1
1.799417,-0.177453,1
1.613656,-0.698333,1
2.920221,0.170486,1
1.648013,-0.646158,1
1.786404,-0.275579,1
1.761839,0.349333,1
2.52995,-0.013715,1
1.962454,0.23962,1
