1.030926,0.004522,1
2.087975,0.024466,1
2.000512,0.035429,1
0.77721,0.002664,1
1.718472,-0.002442,1
0.387026,0.003003,1
1.732335,-0.000923,1
2.826532,0.081159,1
1.01634,-0.018003,1
1.768254,0.02636,1
1.949656,0.016443,1
0.621838,0.015929,1
1.100743,-0.034241,1
2.078991,0.041122,1
2.816993,0.093424,1
0.531033,0.051693,1
0.845132,0.016299,1
2.199429,-0.05244,1
1.651374,-0.024156,1
1.546716,-0.052767,1
1.89572,-0.045289,1
0.351035,0.0391,1
1.955356,-0.056687,1
1.221975,-0.008806,1
0.648023,0.029922,1
3.112122,0.070056,1
0.652764,0.035522,2
2.494723,-0.056187,1
3.170257,0.068084,1
1.146066,0.023749,1
2.274534,-0.096435,1
2.977539,0.029031,1
2.584339,-0.034511,1
1.543349,-0.050659,1
3.163486,0.075559,1
1.80477,-0.061995,1
1.171333,0.019289,2
1.019881,0.062196,1
0.644019,0.023269,1
2.604443,-0.014897,1
1.689894,-0.067193,1
2.744941,-0.001284,1
0.363565,0.006639,1
0.387026,0.003003,1
1.605993,-0.051808,1
1.951787,-0.064091,1
1.96089,-0.055717,1
0.845132,0.016299,1
2.828361,-0.014105,1
0.600134,0.033346,1
1.378828,-0.017578,1
0.647326,0.048071,1
1.7437,-0.048395,1
1.614493,-0.06836,1
2.460387,-0.053547,1
1.311826,0.015698,1
2.167612,-0.060445,1
1.292573,0.018592,1
2.25123,-0.043484,1
2.162039,-0.048665,1
2.699904,-0.036786,2
1.562607,-0.044177,1
3.270888,0.09452,2
2.921648,0.031234,1
1.546716,-0.052767,1
2.61597,-0.02518,1
1.459595,-0.027052,1
2.492559,-0.039362,1
2.879895,0.026396,1
1.408893,-0.006073,1
2.160909,-0.041892,1
2.584339,-0.034511,1
0.777373,0.036133,1
0.751764,0.020501,2
2.063402,-0.062512,1
0.965382,0.050165,1
1.171333,0.019289,1
0.334287,-0.019768,1
2.769624,-0.028351,1
1.634911,-0.056098,1
0.354547,0.008287,1
3.237615,0.082631,1
2.180678,-0.056579,1
2.129933,-0.057549,1
2.954646,0.049542,1
2.79608,-0.020071,1
2.714101,-0.034746,1
2.779297,-0.016164,1
1.555844,-0.07995,1
1.56091,-0.072724,1
2.454346,-0.051981,1
3.159028,0.087674,1
1.955356,-0.056687,1
2.167612,-0.060445,2
0.539725,0.038019,1
3.238559,0.096603,1
0.814389,0.06324,1
1.527707,-0.028998,1
0.696955,0.028953,1
1.505241,-0.047404,1
0.965382,0.050165,1
3.203636,0.086798,1
2.049285,-0.046638,1
0.933283,0.054545,1
2.828361,-0.014105,1
3.112122,0.070056,1
1.518836,-0.01565,1
3.127582,0.076276,1
2.716404,-3.9e-05,1
2.618248,0.017143,1
3.332836,0.135137,1
2.482451,-0.004765,1
2.758593,0.002122,1
1.721149,-0.034776,1
3.166257,0.079786,1
3.163486,0.075559,1
2.162039,-0.048665,1
1.571336,0.032668,1
2.040665,-0.049122,1
1.817279,-0.050445,1
1.556149,0.026287,1
1.410268,0.085604,1
1.597488,0.004766,1
1.520659,0.072148,2
3.115899,0.079737,2
2.147556,-0.023537,1
1.330563,0.061229,2
0.84271,0.013495,1
1.140877,0.081983,1
1.019881,0.062196,1
2.698935,-0.061337,1
1.42351,0.063487,1
3.121961,0.093163,2
2.129933,-0.057549,1
2.162039,-0.048665,1
0.751764,0.020501,1
1.257743,0.076739,1
2.933296,-0.011461,1
1.414416,0.087905,1
1.27639,0.102649,1
2.79608,-0.020071,1
1.646085,-0.01039,1
1.383314,0.056927,1
1.913252,-0.038573,1
1.557221,0.04978,1
0.923617,0.046092,1
1.89572,-0.045289,1
1.538519,0.039411,1
1.801661,-0.040085,1
3.283386,0.136481,1
2.25123,-0.043484,1
1.723289,-0.039794,1
0.997607,0.068012,1
1.305601,0.068746,1
1.409574,0.042963,1
1.257743,0.076739,1
1.325174,0.066258,1
1.698371,-0.028457,1
1.43103,0.040728,1
0.922732,0.037401,1
2.199429,-0.05244,1
2.590341,-0.113807,1
2.950522,0.00302,1
2.973419,0.02765,1
2.390053,-0.067611,1
0.915601,0.036849,1
2.297225,-0.033318,1
3.25346,0.168816,1
3.383917,0.186113,1
2.162039,-0.048665,1
2.565722,-0.116548,1
3.497183,0.161098,1
3.25346,0.168816,1
2.38998,-0.048302,1
3.195057,0.123727,1
3.051348,0.058669,1
3.424064,0.172968,1
2.655705,-0.154075,1
3.448383,0.17035,1
3.127582,0.076276,1
2.176432,-0.015352,1
2.207466,-0.016602,1
2.954127,-0.022534,2
3.383917,0.186113,1
2.933958,-0.086426,1
1.951001,-0.126044,1
3.334765,0.177931,1
3.055487,0.048136,1
2.713195,-0.153412,1
2.748495,-0.156124,2
2.330559,-0.044563,1
1.798358,-0.043302,1
3.150542,0.117996,1
3.012317,-0.007375,2
2.407171,-0.037145,1
1.918772,-0.127017,1
2.191122,-0.049305,1
1.937171,-0.124439,3
2.799268,-0.125815,1
1.866249,-0.071965,1
3.009675,0.0027,1
1.475858,0.071991,1
2.877999,-0.09626,1
2.167612,-0.060445,1
1.642462,0.032741,1
3.379193,0.164918,1
1.529294,0.130372,1
2.793947,-0.146389,1
1.698371,-0.028457,1
1.721149,-0.034776,2
1.737317,-0.046985,1
1.134318,0.052811,1
3.250529,0.126822,1
2.963269,-0.06245,2
3.145801,0.128117,1
2.062715,-0.085565,1
2.474131,-0.069687,1
3.150542,0.117996,1
2.697096,-0.144706,1
1.954412,-0.111248,1
2.652023,-0.148367,1
2.137652,-0.047628,1
2.690726,-0.155796,1
1.723289,-0.039794,1
3.517649,0.163676,1
1.798358,-0.043302,2
1.60998,0.113173,1
1.654774,0.046446,2
1.642462,0.032741,1
2.000214,-0.110479,1
3.351016,0.162759,1
2.460387,-0.053547,1
1.975806,-0.099243,1
3.280581,0.133551,2
1.817279,-0.050445,1
3.388856,0.145311,1
3.522342,0.155054,3
3.039554,0.071291,1
1.011049,0.083844,1
2.803738,-0.15639,1
1.529294,0.130372,1
3.283386,0.136481,2
1.024807,0.098877,1
2.716099,-0.201225,1
1.523242,0.12055,1
2.9965,-0.046209,1
3.498341,0.1709,1
3.0073,-0.052505,1
2.503266,-0.062549,1
3.34999,0.152386,1
2.474131,-0.069687,1
1.554656,0.143772,1
3.045416,0.02496,2
1.681874,0.062599,1
3.122232,0.105746,1
3.034476,-0.04108,1
2.463502,-0.058426,1
2.390053,-0.067611,1
2.771551,-0.168853,1
3.332836,0.135137,1
1.737661,0.022271,1
3.227879,0.142199,1
1.149026,0.228554,1
3.208123,0.164383,1
3.428737,0.181786,2
1.062368,0.243305,1
1.179172,0.216664,1
3.258095,0.154529,1
2.623597,-0.200238,1
1.21237,0.224041,1
2.003209,-0.11359,1
1.400452,0.148932,1
1.052036,0.265033,1
1.460871,0.146537,1
1.273929,0.208086,1
3.495833,0.214044,1
3.428737,0.181786,1
3.051348,0.058669,1
3.027662,-0.02666,1
3.208123,0.164383,1
3.165549,0.190212,2
3.388856,0.145311,1
3.448383,0.17035,1
2.980493,-0.158203,1
3.081443,0.081772,1
3.217857,0.1999,2
3.424064,0.172968,1
3.428737,0.181786,1
3.553437,0.234818,1
3.039554,0.071291,1
2.995012,-0.170291,1
1.899088,0.014162,1
2.676323,-0.215613,1
2.9965,-0.046209,2
2.98757,-0.115257,1
3.026432,-0.055395,1
3.145716,0.223557,3
3.548313,0.27333,3
3.165201,0.213826,2
1.304457,0.139428,1
3.327437,0.110159,1
3.526916,0.261253,1
3.538776,0.27677,4
3.129776,0.178397,1
3.145246,0.176279,2
1.256034,0.152732,1
2.234169,-0.12846,1
3.106749,0.166865,2
3.42691,0.121929,2
3.366691,0.083603,3
3.080711,0.145432,1
3.033874,-0.123829,1
2.977539,0.029031,1
2.93696,-0.317429,1
3.471828,0.19081,1
2.983451,0.028772,1
3.526916,0.261253,2
3.165549,0.190212,1
3.471828,0.19081,1
3.258095,0.154529,3
3.366691,0.083603,3
3.280581,0.133551,1
3.495833,0.214044,1
3.515336,0.225346,3
3.165549,0.190212,1
3.094192,0.155288,1
3.009675,0.0027,1
3.064549,-0.13253,1
3.147786,0.159994,1
3.106749,0.166865,1
3.027662,-0.02666,1
2.696468,-0.417506,1
3.037213,0.14498,1
2.971689,0.173088,1
3.036941,-0.005908,1
2.525621,-0.347207,1
2.341807,-0.142254,1
3.0657,-0.294036,1
3.044218,-0.060555,1
1.735912,0.057925,1
2.991039,0.191036,1
1.727829,0.03968,2
3.039554,0.071291,1
2.000827,0.060653,1
3.045416,0.02496,1
3.074639,-0.318235,1
2.078991,0.041122,1
3.052544,0.024911,1
1.76915,0.039141,1
1.775309,0.058253,1
2.30953,-0.174943,1
3.078895,0.100788,1
2.336723,-0.180391,1
3.112946,-0.270724,2
3.056723,-0.120577,1
1.940132,0.022,1
3.090114,-0.231153,1
2.000512,0.035429,1
1.792979,0.042273,1
3.045416,0.02496,1
3.21285,0.175456,1
2.843226,-0.429914,1
3.71377,0.128394,1
2.968598,-0.392364,1
2.401326,-0.294975,2
2.486243,-0.322758,1
2.60757,-0.371962,1
2.394654,-0.268767,1
3.705608,0.113795,1
3.833032,0.129335,1
3.472872,0.121272,1
2.733192,-0.415599,1
3.055487,0.048136,1
2.696468,-0.417506,1
2.623413,-0.401156,1
3.080711,0.145432,2
3.728387,0.109142,1
2.83807,-0.433854,1
2.833417,-0.440001,1
3.051348,0.058669,1
2.234169,-0.12846,1
2.356264,-0.240258,1
3.506803,0.121507,1
3.027662,-0.02666,1
3.169164,0.209048,1
1.895679,0.030522,1
1.696368,0.139047,1
2.788578,-0.415974,1
3.055508,-0.074325,1
2.61204,-0.393036,1
2.697431,-0.405041,2
2.833948,-0.444638,1
3.083119,-0.005367,1
3.082492,-0.124794,1
2.623413,-0.401156,3
3.079424,-0.277762,1
2.583861,-0.378141,1
3.075895,-0.302455,1
2.817603,-0.416071,1
2.167612,-0.060445,1
3.071061,-0.109542,1
1.979855,0.027896,1
1.965891,0.03173,1
1.986529,0.033974,1
2.7192,-0.42612,1
2.028103,0.027161,1
1.740867,0.089639,1
1.807837,0.059305,1
2.225912,-0.068072,1
1.775309,0.058253,1
1.95487,0.029008,2
2.22585,-0.086131,1
2.348488,-0.166682,1
1.922658,0.046313,1
1.762473,0.054596,1
2.336723,-0.180391,1
1.812116,0.04434,1
1.915041,0.065571,1
2.262832,-0.084941,1
2.928452,-0.378368,1
2.191643,-0.069916,2
2.662713,-0.426694,1
2.181942,-0.049796,1
2.176432,-0.015352,1
1.712843,0.052978,1
