1.837647,-0.012162,125
1.505186,-0.003271,17
0.188905,0.015038,5
2.457656,0.012895,46
2.576706,-0.01374,120
0.936577,-0.012981,500
1.61867,-0.00266,18
2.201903,-0.003762,91
0.347147,0.01452,2
1.263239,-0.01107,499
0.412438,0.032511,499
1.024439,-0.018814,499
0.185214,-0.000737,166
2.207466,-0.016602,118
1.259217,-0.005694,499
0.177157,-0.009706,150
2.864645,-0.079151,499
1.292573,0.018592,10
2.519966,0.010157,117
0.630907,0.030294,499
0.486422,0.03971,499
1.180382,-0.003937,499
0.929005,0.002333,499
0.741941,0.016788,499
1.679079,-0.01662,499
1.260534,0.012237,498
0.661918,0.047654,498
1.029869,-0.025516,498
2.14888,-0.017497,121
0.755145,0.033303,498
1.201019,0.008334,498
2.46822,0.02196,43
1.106583,-0.019049,498
0.468474,0.045498,498
0.231428,0.009821,498
0.822496,0.024556,498
1.352919,-0.005272,498
2.308215,0.020198,32
2.011157,-0.013075,130
0.044785,-0.025731,157
1.966507,-0.00952,129
2.870788,-0.073511,497
1.193806,-0.011146,497
0.572258,0.019404,3
0.206567,0.024929,497
2.882713,-0.058627,497
1.690427,0.015925,8
1.636839,0.015295,8
2.899922,-0.079515,496
0.370434,0.035763,496
2.414015,0.028823,31
2.48902,0.029981,34
0.20768,0.029274,496
1.615252,0.010457,7
1.318918,-0.010071,496
2.896088,-0.067359,496
0.380276,0.036985,496
0.350517,0.018825,496
1.879906,-0.014513,129
2.593198,-0.023708,496
0.132684,-0.014087,466
1.221975,-0.008806,496
2.093211,-0.025446,133
2.950152,-0.070706,495
0.768948,0.012524,495
0.266034,0.036092,495
1.415037,0.002997,495
0.273559,0.007853,495
2.802657,-0.078892,495
1.855866,-0.007331,123
2.93947,-0.086669,494
2.739703,-0.080838,494
0.783832,0.024873,494
0.347147,0.01452,494
1.378828,-0.017578,493
0.86618,-0.005126,493
0.5415,0.064586,492
1.651374,-0.024156,492
0.061236,-0.004916,492
0.845892,0.020231,492
0.188905,0.015038,491
2.026107,0.006696,86
1.450272,-0.020817,490
1.498442,-0.014836,490
0.200196,0.020962,490
1.216491,-0.025845,489
1.540769,-0.032109,488
1.508428,-0.0246,488
1.442528,-0.023856,488
0.050781,-0.003335,487
1.60107,-0.037181,486
1.003407,-0.038182,297
1.240601,-0.025463,486
1.826681,-0.034043,485
1.525591,-0.033239,485
1.62161,-0.036738,485
1.780003,-0.031591,484
1.505186,-0.003271,481
1.745136,-0.043851,480
1.517965,-0.042341,480
1.737317,-0.046985,478
1.846663,-0.043815,477
1.797531,-0.04755,473
2.608483,-0.043612,472
2.782255,-0.096937,466
2.612259,-0.046322,466
2.239458,-0.025703,80
2.486877,-0.019758,458
2.484148,-0.014598,456
2.457656,0.012895,43
2.826363,-0.100047,95
2.966655,-0.048031,32
2.473191,-0.026896,408
2.064616,-0.037678,407
2.352374,-0.039661,406
2.160909,-0.041892,405
2.270444,-0.049097,404
0.979185,-0.03977,114
2.159868,-0.049987,394
2.30653,-0.053879,390
0.067136,0.013611,8
2.283721,-0.061671,383
2.184686,-0.056993,381
2.049285,-0.046638,380
2.200339,-0.060512,380
2.12447,-0.054343,380
2.380565,-0.059802,379
2.255575,-0.05852,377
2.364365,-0.060076,377
2.361813,-0.05689,377
1.984936,-0.047888,376
2.576706,-0.01374,373
1.889165,-0.049895,372
2.966655,-0.048031,11
1.96089,-0.055717,366
1.894847,-0.055989,365
1.96393,-0.064012,364
0.067136,0.013611,364
0.142659,0.024531,363
1.867735,-0.063186,349
0.177157,-0.009706,315
2.966655,-0.048031,78
0.106887,0.021786,343
0.185214,-0.000737,328
2.826363,-0.100047,278
0.852833,0.033007,263
0.785156,0.045444,263
2.966655,-0.048031,32
2.966655,-0.048031,56
0.90653,0.023501,212
0.646715,0.063752,190
1.003407,-0.038182,161
2.966655,-0.048031,29
2.262832,-0.084941,7
0.768624,0.053439,124
2.966655,-0.048031,12
2.966655,-0.048031,21
2.966655,-0.048031,17
0.044785,-0.025731,14
2.966655,-0.048031,37
