"Points:0","Points:1","Points:2"
3.99539,-0.06567,0
3.75166,-0.01002,0.0001
3.50177,-0.01701,0.0025
3.25218,-0.0026,0.0016
3.00244,-0.01391,9e-05
2.75285,0.00039,0
2.50318,0.01319,0.00105
2.25394,-0.00621,2e-05
2.00448,-0.02269,0
1.75468,-0.01325,0.00267
1.505,-0.00072,0.00048
1.2687,0.08091,2e-05
1.03094,0.15804,0.00452
