"Points:0","Points:1","Points:2"
3.99828,-0.06536,0.00052
3.74829,-0.06754,0.00015
3.4987,-0.0532,0
3.24876,-0.05858,1e-05
3.00274,-0.01434,0.00417
2.75293,-0.00555,3e-05
2.50332,0.00835,3e-05
2.25354,-0.00223,0
2.00502,-0.02932,0
1.75599,-0.00731,0.00207
1.506,-0.00817,0.00311
1.27921,0.09701,0.00125
1.06172,0.22029,0.0002
