"Points:0","Points:1","Points:2"
4.00368,-0.00032,2e-05
3.75373,-0.0057,1e-05
3.5039,-0.01492,1e-05
3.25419,-0.00318,0.00237
3.00431,-0.01058,1e-05
2.75434,-0.00682,0
2.50531,0.01408,0.00684
2.25656,-0.01002,1e-05
2.00668,-0.0175,4e-05
1.75673,-0.01244,0
1.50959,0.02525,0.00068
1.26035,0.00566,3e-05
1.01385,-0.03598,0.0018
