"Points:0","Points:1","Points:2"
3.99901,-0.06206,0.00045
3.74908,-0.06756,0
3.49954,-0.05226,0
3.24976,-0.06261,0
3.00349,-0.01956,8e-05
2.75427,0.0001,0
2.50444,0.00883,0.0035
2.25472,-0.00286,0.00283
2.00569,-0.02467,0
1.75631,-0.00704,0
1.50638,-0.00213,0.00302
1.27361,0.08907,0.00332
1.06844,0.23188,0
