"Points:0","Points:1","Points:2"
3.4986,-0.01896,0
2.39008,0.00746,0
2.9454,-0.0192,0
2.57946,0.01715,0
1.52887,-0.01666,0
1.54069,-0.00367,0
1.50623,-0.00076,0
2.1061,-0.01971,0
3.6405,-0.00544,0
1.11692,0.1447,0
2.39232,-0.00808,0
3.34826,0.00859,0
