"Points:0","Points:1","Points:2"
3.9989,-0.06161,0.00035
3.753,-0.01653,0.00095
3.50338,-0.00264,2e-05
3.25338,-0.00243,9e-05
3.00341,-0.00558,0.00113
2.75345,-0.00089,2e-05
2.50412,0.01731,0.00189
2.25576,-0.01119,0
2.00597,-0.0214,1e-05
1.75646,-0.00573,0
1.50677,0.00522,0.00577
1.2649,0.06831,0.00124
1.03176,0.15855,2e-05
