"Points:0","Points:1","Points:2"
3.99491,-0.0603,0.00156
3.74632,-0.08657,0.00506
3.49644,-0.09444,0.004
3.24874,-0.06085,0
3.00257,-0.01727,0
2.75281,-0.00627,0.00088
2.50373,0.0151,0
2.2553,-0.0128,0.00147
2.00568,-0.0265,0.0001
1.75631,-0.00867,0.00076
1.50705,0.01052,0.00011
1.26662,0.07857,0.00789
1.07364,0.23732,0.00031
