"Points:0","Points:1","Points:2"
3.99404,-0.0701,1e-05
3.75058,-0.01326,2e-05
3.50137,0.00647,0.00114
3.252,-0.01132,0
3.00206,-0.01643,0.00092
2.75231,-0.00529,1e-05
2.50311,0.01468,0
2.25402,-0.00616,0.00482
2.00458,-0.02205,0
1.75497,-0.00818,0.00196
1.50541,0.00651,0
1.26438,0.0728,0.00328
1.0306,0.16136,0.0046
