"Points:0","Points:1","Points:2"
3.99573,-0.06533,1e-05
3.75337,-0.004,0
3.50354,-0.01333,0
3.25364,-0.00613,1e-05
3.00367,-0.00909,0.00123
2.75377,-0.00209,0
2.50437,0.01526,0
2.25593,-0.0126,0.0018
2.00621,-0.0242,0
1.75667,-0.00909,0
1.50668,-0.00697,0.00023
1.27195,0.07905,0.00229
1.03737,0.16547,0
