"Points:0","Points:1","Points:2"
3.99684,-0.05893,0.00163
3.74734,-0.0746,0
3.49789,-0.05889,0.00541
3.24795,-0.06286,0.00205
3.00235,-0.01618,0
2.75251,-0.00774,0.00238
2.50405,0.01989,0
2.25624,-0.01244,0.00676
2.00682,-0.02806,0
1.75806,-0.00365,0.00462
1.50811,-0.00199,0
1.27873,0.09744,3e-05
1.05849,0.21574,1e-05
