"Points:0","Points:1","Points:2"
3.99613,-0.0629,0.00079
3.75061,-0.01579,0
3.50364,0.02301,0.00035
3.25464,0.0007,1e-05
3.00507,-0.014,1e-05
2.75517,-0.00735,0.00165
2.50585,0.01106,0.00104
2.25656,-0.00765,0.00333
2.00721,-0.02534,6e-05
1.75768,-0.00997,0.00027
1.50771,-0.0133,0.00249
1.27242,0.07113,1e-05
1.03854,0.15946,0
