"Points:0","Points:1","Points:2"
3.9986,-0.06199,1e-05
3.74868,-0.06732,0.00289
3.49896,-0.05586,2e-05
3.24929,-0.06866,0.00112
3.00484,-0.01628,0.00124
2.75539,0.00024,0.00011
2.50571,0.01171,0.00547
2.25686,-0.01189,0.00106
2.00718,-0.02445,0
1.75738,-0.01461,0.0015
1.50741,-0.01077,2e-05
1.2836,0.10057,0.00336
1.06145,0.2152,0.00045
