"Points:0","Points:1","Points:2"
1.11817,0.18967,0
2.9454,-0.0192,0
1.88277,-0.01458,0
1.37392,0.04328,0
3.93937,-0.0568,0
1.21222,0.13245,0
3.53915,-0.05763,0
2.83429,-0.01439,0
