"Points:0","Points:1","Points:2"
3.99946,-0.06263,0.00239
3.74951,-0.0679,0.00275
3.49985,-0.05526,0
3.24987,-0.05854,0
3.00251,-0.02231,0.00116
2.75335,-0.00193,0
2.50374,0.01202,0
2.25435,-0.00557,0
2.00504,-0.02394,0.00159
1.75544,-0.01134,0.00811
1.50555,-0.00799,0.00132
1.27936,0.09848,2e-05
1.06095,0.22009,0.00234
