"Points:0","Points:1","Points:2"
3.9976,-0.06205,0.00094
3.74769,-0.0688,0
3.49798,-0.05681,1e-05
3.24802,-0.06102,1e-05
3.00233,-0.01498,0.0044
2.7527,-0.00184,0.00114
2.50321,0.0141,0.00146
2.25465,-0.01267,0.00249
2.00468,-0.01608,1e-05
1.75469,-0.01438,0.00125
1.50586,0.00973,0
1.26767,0.0855,0.00495
1.06854,0.23657,0.00023
