"Points:0","Points:1","Points:2"
2.39008,0.00746,0
3.16563,-0.06009,0
1.66426,0.00519,0
1.37392,0.04328,0
2.45395,0.02007,0
3.57836,-0.09137,0
1.18592,0.16246,0
2.39232,-0.00808,0
