"Points:0","Points:1","Points:2"
3.99548,-0.06594,0.0002
3.75176,-0.01024,0.00059
3.50184,-0.00398,1e-05
3.25184,-0.0042,0.00148
3.00199,-0.01287,0.00049
2.75228,-0.001,0.00186
2.50283,0.01549,0
2.25448,-0.01314,0.00014
2.00472,-0.02416,0
1.755,-0.01235,0
1.50669,0.0167,0
1.26255,0.07005,0.00686
1.03487,0.17308,0
