"Points:0","Points:1","Points:2"
3.99648,-0.06475,0.00089
3.74746,-0.04264,0
3.4987,-0.06664,0.00655
3.24884,-0.06185,0
3.0026,-0.01873,0.00302
2.75297,-0.00526,0.00455
2.50397,0.01713,0.00523
2.25501,-0.00522,0.00085
2.00541,-0.01922,1e-05
1.75569,-0.008,0.00417
1.50581,-0.01445,3e-05
1.27648,0.08509,0
1.07284,0.2301,0
